energy
0
-5.517687717687718
-6.345054945054946
-9.893511893511896
-4.690320490320491
-9.20800820800821
-9.066144666144666
-11.614601614601614
-5.174935874935875
-8.723392823392825
-10.113397413397415
-11.692623592623592
-9.55076005076005
-12.099216999217
-12.51999081999082
-13.099216999217
-7.314285714285715
-10.862742662742665
-11.69010989010989
-13.269336069336068
-10.598012798012798
-13.146469746469746
-13.004606204606205
-13.583832383832382
-10.51999081999082
-12.099216999216997
-13.48922158922159
-13.099216999216997
-13.48922158922159
-14.068447768447768
-14.489221589221591
-13.099216999217
-6.82967032967033
-10.940764640764641
-11.205494505494505
-13.347358047358048
-9.55076005076005
-12.661854361854363
-11.957353457353458
-13.099216999216997
-11.004606204606203
-13.146469746469746
-13.973836973836974
-14.146469746469746
-13.41119961119961
-14.553063153063153
-14.411199611199612
-13.583832383832384
-12.174725274725274
-14.316588816588817
-14.58131868131868
-14.753951453951453
-13.48922158922159
-14.63108513108513
-13.926584226584225
-13.099216999216997
-14.38043038043038
-14.553063153063151
-15.380430380430381
-13.583832383832382
-15.38043038043038
-14.553063153063151
-14.411199611199612
-11.614601614601614
-5.517687717687719
-9.62878202878203
-10.862742662742663
-13.004606204606207
-9.893511893511894
-13.004606204606205
-13.269336069336068
-14.41119961119961
-8.723392823392825
-10.865256365256364
-12.661854361854362
-12.834487134487134
-12.784720684720686
-13.926584226584225
-14.753951453951455
-13.926584226584225
-10.862742662742663
-13.004606204606207
-14.23856683856684
-14.41119961119961
-13.831973431973433
-14.973836973836974
-15.23856683856684
-14.41119961119961
-12.099216999217
-12.27184977184977
-14.068447768447768
-12.271849771849771
-14.753951453951453
-13.926584226584225
-14.753951453951455
-11.957353457353458
-10.94076464076464
-13.645265545265547
-14.316588816588816
-15.051858951858952
-13.347358047358046
-15.051858951858952
-14.753951453951451
-14.489221589221588
-13.146469746469746
-13.88173988173988
-15.115700515700517
-13.881739881739882
-15.238566838566838
-14.973836973836974
-15.238566838566838
-13.004606204606205
-14.316588816588816
-15.051858951858952
-15.72318222318222
-14.48922158922159
-15.316588816588816
-15.051858951858952
-14.753951453951451
-12.51999081999082
-14.553063153063153
-13.319102519102518
-14.553063153063151
-11.349871749871749
-15.238566838566838
-13.004606204606205
-13.269336069336068
-9.066144666144668
-6.345054945054946
-10.862742662742663
-11.283516483516484
-13.831973431973433
-10.035375435375435
-13.553063153063151
-13.004606204606203
-14.553063153063153
-10.113397413397411
-12.661854361854362
-13.645265545265547
-14.224491724491724
-13.48922158922159
-15.037678537678536
-15.051858951858952
-14.631085131085129
-11.69010989010989
-14.238566838566838
-14.659340659340659
-15.238566838566838
-13.973836973836974
-15.522293922293922
-14.973836973836974
-14.553063153063151
-13.489221589221588
-14.068447768447767
-15.051858951858952
-13.66185436185436
-15.458452358452359
-15.037678537678536
-15.051858951858954
-12.661854361854362
-11.205494505494505
-14.316588816588817
-14.174725274725274
-15.316588816588817
-12.926584226584225
-15.037678537678538
-13.926584226584225
-14.068447768447767
-13.973836973836972
-15.115700515700516
-15.536474336474337
-14.70910710910711
-15.38043038043038
-15.52229392229392
-14.973836973836974
-13.146469746469746
-14.581318681318681
-15.723182223182222
-15.581318681318681
-14.753951453951453
-14.895814995814996
-15.037678537678538
-13.926584226584225
-12.099216999216997
-15.38043038043038
-14.553063153063151
-14.973836973836974
-12.177238977238977
-15.38043038043038
-13.553063153063151
-13.004606204606205
-9.20800820800821
-9.893511893511892
-13.004606204606205
-13.83197343197343
-14.973836973836974
-13.269336069336068
-15.380430380430381
-15.238566838566836
-15.38043038043038
-11.692623592623592
-12.834487134487134
-14.224491724491726
-13.397124497124498
-14.753951453951453
-14.895814995814995
-15.316588816588817
-13.48922158922159
-13.269336069336068
-14.41119961119961
-15.23856683856684
-14.41119961119961
-15.23856683856684
-15.38043038043038
-15.23856683856684
-13.41119961119961
-13.099216999216997
-12.27184977184977
-13.661854361854363
-10.865256365256364
-14.753951453951453
-12.926584226584225
-13.34735804735805
-9.550760050760053
-13.347358047358046
-15.051858951858952
-15.316588816588816
-15.051858951858952
-14.753951453951451
-15.458452358452359
-14.753951453951451
-13.489221589221588
-14.146469746469746
-13.88173988173988
-14.709107109107109
-12.475146475146476
-15.238566838566838
-13.973836973836974
-13.831973431973433
-10.598012798012798
-14.753951453951455
-14.48922158922159
-14.753951453951453
-12.519990819990818
-14.753951453951455
-13.48922158922159
-12.784720684720684
-9.55076005076005
-13.583832383832384
-11.349871749871749
-12.177238977238977
-7.974047574047576
-13.269336069336068
-10.035375435375435
-9.893511893511894
-4.69032049032049
-4.69032049032049
-9.893511893511894
-10.035375435375435
-13.269336069336068
-7.974047574047576
-12.177238977238977
-11.349871749871749
-13.583832383832384
-9.55076005076005
-12.784720684720684
-13.48922158922159
-14.753951453951455
-12.519990819990818
