energy
0
-7.79645450714309
-7.920756834865122
-13.71769950407802
-7.79645450714309
-13.62367824505541
-13.717699504078018
-17.545411404060147
-7.920756834865122
-13.717699504078018
-13.845412305207825
-17.64284313649053
-13.776439013176182
-17.60415091315831
-17.70158264558869
-19.529782707640628
-7.99122640490522
-13.791579547525892
-13.912471401840149
-17.713312706530626
-13.791579547525892
-17.622701920915794
-17.713312706530626
-19.54492324199034
-13.912471401840149
-17.713312706530626
-17.83761503425266
-19.638944501012947
-17.772052215628793
-19.6036627510885
-19.697684010111107
-19.529782707640628
-7.920756834865122
-13.77643901317618
-13.845412305207825
-17.701582645588694
-13.717699504078018
-17.60415091315831
-17.64284313649053
-19.529782707640628
-13.872282900499473
-17.728453240880338
-17.80083700631976
-19.657495508770435
-17.728453240880338
-19.615392812030436
-19.657495508770435
-19.544923241990336
-13.912471401840149
-17.772052215628793
-17.83761503425266
-19.697684010111107
-17.713312706530626
-19.603662751088503
-19.638944501012947
-19.529782707640628
-17.86448562954431
-19.72455460540276
-19.7935278974344
-19.65408503536266
-19.724554605402755
-19.615392812030436
-19.65408503536266
-17.545411404060147
-7.79645450714309
-13.623678245055409
-13.776439013176182
-17.60415091315831
-13.815131236508401
-17.673124205189954
-17.7956039046113
-19.65408503536266
-13.717699504078018
-17.545411404060143
-17.70158264558869
-19.529782707640628
-17.7956039046113
-19.654085035362655
-19.779975208191782
-19.638944501012947
-13.791579547525892
-17.622701920915798
-17.772052215628793
-19.603662751088503
-17.81415491236879
-19.676046516527922
-19.795115742541494
-19.65749550877043
-17.713312706530626
-19.54492324199034
-19.69768401011111
-19.529782707640628
-19.795115742541494
-19.65749550877043
-19.779975208191782
-17.64284313649053
-13.776439013176182
-17.66289042225647
-17.760322154686854
-19.64726172583695
-17.7956039046113
-19.712824544460823
-19.779975208191782
-19.69768401011111
-17.728453240880338
-19.615392812030436
-19.7162350178686
-19.603662751088503
-19.80684580348343
-19.724554605402755
-19.795115742541494
-17.71331270653063
-17.77205221562879
-19.662402260186663
-19.75642351920927
-19.64726172583695
-19.795115742541494
-19.716235017868595
-19.779975208191782
-17.70158264558869
-19.72455460540276
-19.615392812030436
-19.712824544460823
-17.60415091315831
-19.80684580348343
-17.728453240880338
-17.7956039046113
-13.717699504078018
-7.920756834865122
-13.776439013176182
-13.872282900499474
-17.728453240880338
-13.77643901317618
-17.66289042225647
-17.728453240880338
-19.615392812030436
-13.845412305207825
-17.70158264558869
-17.80083700631976
-19.657495508770435
-17.760322154686857
-19.64726172583695
-19.716235017868595
-19.603662751088503
-13.912471401840149
-17.772052215628793
-17.86448562954431
-19.724554605402755
-17.772052215628793
-19.662402260186663
-19.72455460540276
-19.615392812030436
-17.83761503425266
-19.697684010111107
-19.7935278974344
-19.65408503536266
-19.756423519209275
-19.64726172583695
-19.71282454446082
-17.60415091315831
-13.845412305207825
-17.760322154686857
-17.80083700631976
-19.716235017868595
-17.70158264558869
-19.64726172583695
-19.657495508770435
-19.6036627510885
-17.80083700631976
-19.7162350178686
-19.760160342909277
-19.676046516527922
-19.716235017868595
-19.662402260186663
-19.676046516527922
-17.622701920915794
-17.837615034252657
-19.756423519209275
-19.7935278974344
-19.71282454446082
-19.69768401011111
-19.64726172583695
-19.65408503536266
-17.604150913158307
-19.7935278974344
-19.712824544460823
-19.753339396093725
-17.673124205189954
-19.71282454446082
-17.66289042225647
