energy
0
-14.2157984712562
-14.646936497084432
-26.862862960149158
-14.646936497084432
-26.87089355078694
-27.294000985977394
-37.518086031488416
-14.2157984712562
-26.52074944342961
-26.870893550786935
-37.175972514768866
-26.862862960149158
-37.17597251476887
-37.518086031488416
-45.83132357791665
-14.646936497084432
-26.86286296014916
-27.294896470149162
-37.510950925022414
-27.309746010041884
-37.5338310555529
-37.95783397491513
-46.18204701223468
-26.983035720220332
-37.28811468420227
-37.63915427573137
-45.944361231521825
-37.64597322498631
-45.95921077141453
-46.302219772305854
-52.61558531054262
-14.926064124023167
-27.142886071259664
-27.573128612916125
-37.79007855196115
-27.5740240970879
-37.7990046267707
-38.22121657778938
-46.44632509928071
-27.157735611152386
-37.46371005930609
-37.81295868249165
-46.11906112245388
-37.805823576025645
-46.11995660662566
-46.46117463917342
-52.775435661581966
-27.573128612916125
-37.790078551961145
-38.22121657778939
-46.43829450864293
-38.23696160185387
-46.46207012334521
-46.88517755853565
-53.110414071835514
-37.925100851925045
-46.231203291887276
-46.58134739924459
-52.887577831015356
-46.589061832671305
-52.90332285507984
-53.245436371799386
-57.559825386016456
-14.926064124023169
-27.157735611152386
-27.574024097087896
-37.805823576025645
-27.57312861291613
-37.81295868249165
-38.221216577789384
-46.461174639173414
-27.142886071259667
-37.463710059306095
-37.799004626770696
-46.11995660662565
-37.79007855196116
-46.11906112245387
-46.44632509928071
-52.77543566158196
-27.581159203553906
-37.81295868249164
-38.230142652598936
-46.4620701233452
-38.24409670831987
-46.4840547697039
-46.89320814917343
-53.133294202366
-37.9182819026701
-46.239233882525056
-46.575423934161435
-52.896503905824915
-46.5813473992446
-52.910457961545845
-53.238617422544465
-57.56785597665423
-27.852256239854867
-38.084951202964376
-38.50034420472811
-46.73316715964616
-38.50034420472812
-46.74119775028393
-47.14856016140989
-53.389541698774245
-38.08495120296437
-46.4067986669911
-46.74119775028393
-53.06317320611918
-46.73316715964616
-53.06317320611918
-53.38954169877424
-57.7196757370558
-38.50747931119411
-46.74030226611216
-47.15659075204768
-53.38954169877425
-47.17144029194039
-53.41242182930473
-53.82067972460248
-58.061789253775345
-46.86047502618333
-53.18245048201858
-53.51774504948319
-57.839848497126965
-53.524563998738124
-57.85469803701967
-58.18196201384651
-60.51222404393659
-14.646936497084432
-26.983035720220332
-27.30974601004188
-37.645973224986314
-27.294896470149162
-37.63915427573137
-37.95783397491515
-46.30221977230586
-26.862862960149158
-37.28811468420227
-37.53383105555291
-45.95921077141453
-37.51095092502242
-45.94436123152183
-46.18204701223468
-52.61558531054263
-27.383025495086077
-37.719252710030496
-38.04685848402383
-46.38321369077677
-38.046858484023815
-46.391244281414544
-46.71081946477009
-53.05533325396935
-37.7192527100305
-46.144632425892134
-46.39124428141455
-52.81675198908471
-46.38321369077676
-52.8167519890847
-53.055333253969344
-57.48899954408581
-27.581159203553902
-37.9182819026701
-38.244096708319866
-46.58134739924459
-38.23014265259893
-46.57542393416144
-46.89320814917343
-53.23861742254446
-37.81295868249165
-46.23923388252505
-46.48405476970391
-52.91045796154584
-46.46207012334521
-52.89650390582491
-53.133294202365995
-57.56785597665423
-38.31737619336406
-46.654626884288795
-46.981337174110344
-53.31871585684359
-46.98223265828212
-53.32764193165314
-53.646321630836916
-57.99185889601647
-46.66947642418151
-53.09587961602343
-53.34159598737407
-57.76812717102454
-53.334460880908075
-57.76902265519631
-58.006708435909175
-60.44139820200593
-27.57312861291613
-37.92510085192504
-38.23696160185388
-46.589061832671305
-38.22121657778939
-46.58134739924459
-46.88517755853565
-53.2454363717994
-37.79007855196116
-46.23120329188728
-46.46207012334519
-52.90332285507985
-46.43829450864294
-52.887577831015356
-53.110414071835514
-57.55982538601646
-38.317376193364076
-46.669476424181504
-46.98223265828212
-53.33446088090808
-46.98133717411034
-53.34159598737408
-53.64632163083692
-58.00670843590918
-46.6546268842888
-53.09587961602344
-53.32764193165315
-57.769022655196316
-53.31871585684359
-57.76812717102454
-57.99185889601647
-60.44139820200594
-38.50747931119412
-46.86047502618333
-47.171440291940385
-53.52456399873812
-47.156590752047684
-53.51774504948319
-53.820679724602485
-58.18196201384652
-46.74030226611216
-53.182450482018574
-53.412421829304726
-57.85469803701967
-53.389541698774245
-57.83984849712697
-58.06178925377535
-60.51222404393659
-47.25185488345059
-53.604978590248315
-53.916839340177155
-58.27009103878342
-53.91683934017716
-58.2781216294212
-58.58195178871227
-60.943362069764824
-53.60497859024832
-58.04725479796327
-58.27812162942119
-60.72052582894466
-58.27009103878343
-60.720525828944666
-60.943362069764824
-61.3939248517346
-14.646936497084434
-26.870893550786935
-27.309746010041884
-37.533831055552916
-27.357329646582578
-37.58944528273138
-38.02026715134855
-46.25251077930587
-27.10928417718364
-37.422393731803346
-37.78025227258739
-46.09348981901562
-37.8198053184903
-46.14107345555631
-46.49090140570258
-52.812297534577105
-27.294000985977394
-37.51808603148842
-37.95783397491515
-46.1820470122347
-38.02026715134855
-46.252510779305865
-46.68422813209482
-52.916599751860666
-37.87664941795629
-46.18988696438453
-46.54864098934035
-52.8620065275771
-46.60304357513597
-52.9244397040105
-53.275163138328544
-57.5966872590116
-27.574024097087907
-37.799004626770696
-38.236961601853864
-46.4620701233452
-38.285440722566335
-46.518579834695444
-46.94850621914083
-53.18177332307847
-38.05224479306012
-46.36637782366013
-46.72334088027238
-53.037601902680926
-46.76378941034708
-53.0860810233934
-53.435013489367876
-57.75743309422272
-38.22121657778938
-46.44632509928071
-46.88517755853565
-53.110414071835514
-46.94850621914083
-53.18177332307847
-53.61259519169563
-57.84599028744179
-46.81973802564129
-53.13399904804984
-53.49185758883387
-57.806246603050944
-53.54715565880127
-57.86957526365612
-58.21940321380237
-60.54195081046574
-27.588873636980622
-37.828703706556134
-38.252706625918364
-46.4926646873024
-38.29939477828729
-46.5473834303091
-46.96335575903355
-53.21147240286388
-38.052244793060126
-46.38122736355284
-46.724236364444174
-53.05334692674541
-46.76289392617531
-53.10003507911433
-53.43501348936788
-57.77228263411543
-38.24409670831988
-46.48405476970392
-46.90895317323793
-53.14903922643049
-46.970490865499556
-53.218607509329885
-53.63547532222613
-57.88371995786498
-46.82776861627908
-53.156879178580326
-53.50078366364343
-57.830022217753196
-53.55429076526728
-57.89155991001482
-58.22743380444015
-60.564830940996224
-38.51608922879261
-46.75694277434842
-47.18005020953888
-53.42103174690322
-47.22763384607957
-53.476645974081684
-53.89172281863437
-58.14086293844502
-46.99533340074512
-53.32533944721815
-53.66745296393769
-57.99758700221925
-53.70700600984061
-58.04517063875995
-58.37925356484172
-60.71754618556957
-47.171440291940385
-53.41242182930473
-53.836424748666964
-58.07753427783983
-53.898857925100366
-58.14799804491101
-58.56397037363546
-60.81323848525464
-53.770985215772605
-58.101119254054154
-58.444128254945475
-60.77439028503555
-58.49853084074111
