energy
0
-4.224263524349037
-4.510234138432241
-7.246223653900687
-3.2008159851453124
-6.652775332580655
-6.766291872726994
-8.729977211281744
-5.461979268227749
-8.65547856809497
-9.238238746639485
-10.943464037626116
-6.9933650663862315
-9.414560189339756
-9.82486629394741
-10.757787408020345
-2.6834151761909366
-5.919380457445563
-7.140400585076948
-8.888091857450986
-5.1313906722771625
-7.595051776618096
-8.643617830312616
-9.619004925772957
-7.034169316806466
-9.239370373579277
-10.757180065671974
-11.474107113564195
-7.812714625905862
-9.245611505764979
-10.590967123920814
-10.535589994899336
-3.8028182690356562
-7.454211137559985
-6.508024720970829
-8.671143580614565
-6.941372757345714
-9.820461448956348
-8.701820958430325
-10.092635641160369
-7.888108771128998
-10.50873741517151
-9.859340563043665
-10.991695198205585
-9.357233072452226
-11.205557539581042
-10.383706613516337
-10.743757071764561
-5.016328291940313
-7.679422917370232
-7.668286014329256
-8.843106630878586
-7.402042291191284
-9.29283273970751
-9.109241762729669
-9.511758202365302
-7.990393666421436
-9.62272406736954
-9.908376728789875
-10.052433120857387
-8.70667747868558
-9.566703702719986
-9.67990229020346
-9.051654505357275
-3.349377782396931
-6.315441645091563
-7.381639176943869
-8.859429030757912
-6.079832772308265
-8.273592458089203
-9.167335916004644
-9.872821592904993
-6.822969682029956
-8.758269320242773
-10.12125641655639
-10.568282045888617
-7.883994484954461
-9.046989946253584
-10.237522968630339
-9.912244421048868
-5.641250445047817
-7.61901606464804
-9.620263110048525
-10.10975472076816
-7.618864945900064
-8.824326388586593
-10.653119360050216
-10.370306793856155
-8.003617217068623
-8.95061861218703
-11.248655222048829
-10.707382608286645
-8.311801530934043
-8.486498749138756
-10.61208128506369
-9.29850449438781
-6.972789285860732
-9.365982492730657
-9.200022993910602
-10.104942191899935
-9.640982778936811
-11.261871808893043
-10.92345823613612
-11.056073257211763
-9.069692419359349
-10.43212140174746
-10.562951467388714
-10.437106440896233
-10.068455725448601
-10.658580530923015
-10.616956522627408
-9.718807319221229
-7.794756795225339
-9.199651759000856
-9.96874177372898
-9.885362728623905
-9.710109799242332
-10.342700586104154
-10.939336526895415
-10.083653304876645
-8.780434801111738
-9.15456554040544
-10.220445119594874
-9.106301850007982
-9.026357618141903
-8.62818418052191
-9.52160968577448
-7.635162239273893
-4.535780112315351
-6.892343350027227
-7.5123040381505835
-8.380593266981867
-6.700243403808972
-8.284502464607156
-8.732009078793643
-8.827994130711234
-8.90948680526674
-10.2352858184968
-11.152036071081467
-10.989561075430938
-9.404519909773532
-9.958014746089898
-10.7023109247377
-9.767531752173474
-6.9467266444681925
-8.31499163908566
-9.870001840757194
-9.749992826494072
-8.358349446902729
-8.954310264606502
-10.336866392341172
-9.444553201164354
-10.209208209807363
-10.546708979943016
-12.398508746075862
-11.247735507330923
-9.95140082525507
-9.516597418477026
-11.19594311067301
-9.272865695014374
-7.525218178100605
-9.308910759987775
-8.696714417438766
-8.992132990445345
-9.627419972758972
-10.638808377732447
-9.854157961246573
-9.377272357339457
-10.522236104917589
-11.27516446232294
-10.959757684235244
-10.224412032760005
-10.955007712589126
-10.935631893080782
-10.447771041056223
-8.940121212667288
-8.466259556967168
-9.261653895759931
-9.5845070667591
-8.891627396671272
-9.815620862566451
-9.838711024445516
-9.989110121507823
-8.523926274506298
-10.352052356171932
-10.116682470482875
-10.73632520594336
-9.012681311373711
-10.031983474784385
-9.024309412181633
-9.471498073705252
-6.975550002221909
-6.7137693576689665
-7.8121329337264385
-9.212320539618895
-8.822410106795777
-8.407871653928611
-8.733931053072387
-9.961664585027979
-8.799449975291166
-9.09908868202563
-9.16668803360129
-10.863665203955057
-9.44299054665012
-9.123760791298446
-8.419055965960409
-9.943579062377312
-7.75060022815868
-8.733173376281758
-8.84323870924482
-11.178475828685455
-9.800267152767931
-9.674435183482316
-9.012196339531686
-11.174979385035455
-9.024466532204233
-10.007267573026205
-9.086568681507453
-11.7185953654094
-9.309622465010056
-9.279099193239933
-7.5860961248074865
-10.045668734772569
-6.86439165745953
-9.523800657882367
-10.049293578115133
-10.217324153335223
-9.254543064687399
-11.155641457306755
-10.908830200625825
-10.904406701909053
-9.169321436347532
-10.532431216104625
-10.027159911855573
-10.491980051536979
-8.498434738407337
-10.494841828542183
-9.217266347379438
-9.50963241312398
-6.743782923080641
-10.07329952320888
-9.610494200347237
-10.713574289115508
-8.762494957373274
-10.952299833574184
-9.717190333798843
-10.647816348630252
-7.9244328399743225
-9.970704953818919
-8.477135406475458
-9.877005059705043
-6.895161503480993
-9.180275077197392
-6.914401352940237
-8.141816932232956
-4.387669199095211
-4.387669199095211
-8.141816932232956
-6.914401352940237
-9.180275077197392
-6.895161503480993
-9.877005059705043
-8.477135406475458
-9.970704953818919
-7.9244328399743225
-10.647816348630252
-9.717190333798843
-10.952299833574184
-8.762494957373274
-10.713574289115508
-9.610494200347237
-10.07329952320888
-6.743782923080641
-9.50963241312398
-9.217266347379438
-10.494841828542183
-8.498434738407337
-10.491980051536979
-10.027159911855573
-10.532431216104625
-9.169321436347532
-10.904406701909053
-10.908830200625825
-11.155641457306755
-9.254543064687399
-10.217324153335223
-10.049293578115133
-9.523800657882367
-6.86439165745953
-10.045668734772569
-7.5860961248074865
-9.279099193239933
-9.309622465010056
-11.7185953654094
-9.086568681507453
-10.007267573026205
-9.024466532204233
-11.174979385035455
-9.012196339531686
-9.674435183482316
-9.800267152767931
-11.178475828685455
-8.84323870924482
-8.733173376281758
-7.75060022815868
-9.943579062377312
-8.419055965960409
-9.123760791298446
-9.44299054665012
-10.863665203955057
-9.16668803360129
-9.09908868202563
-8.799449975291166
-9.961664585027979
-8.733931053072387
-8.407871653928611
-8.822410106795777
-9.212320539618895
-7.8121329337264385
-6.7137693576689665
-6.975550002221909
-9.471498073705252
-9.024309412181633
-10.031983474784385
-9.012681311373711
-10.73632520594336
-10.116682470482875
-10.352052356171932
-8.523926274506298
-9.989110121507823
-9.838711024445516
-9.815620862566451
-8.891627396671272
-9.5845070667591
-9.261653895759931
-8.466259556967168
-8.940121212667288
-10.447771041056223
-10.935631893080782
-10.955007712589126
-10.224412032760005
-10.959757684235244
-11.27516446232294
-10.522236104917589
-9.377272357339457
