energy
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-6
-7
-8
-7
-8
-9
-8
-7
-7
-8
-9
-8
-7
-8
-7
-6
-7
-8
-9
-8
-9
-10
-9
-8
-8
-9
-10
-9
-8
-9
-8
-7
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-7
-8
-9
-8
-9
-10
-9
-8
-8
-9
-10
-9
-8
-9
-8
-7
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-7
-8
-9
-8
-9
-10
-9
-8
-8
-9
-10
-9
-8
-9
-8
-7
-6
-7
-8
-7
-8
-9
-8
-7
-7
-8
-9
-8
-7
-8
-7
-6
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-6
-7
-8
-7
-8
-9
-8
-7
-7
-8
-9
-8
-7
-8
-7
-6
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-6
-7
-8
-7
-8
-9
-8
-7
-7
-8
-9
-8
-7
-8
-7
-6
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-13
-14
-15
-14
-15
-16
-15
-14
-14
-15
-16
-15
-14
-15
-14
-13
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-13
-14
-15
-14
-15
-16
-15
-14
-14
-15
-16
-15
-14
-15
-14
-13
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-13
-14
-15
-14
-15
-16
-15
-14
-14
-15
-16
-15
-14
-15
-14
-13
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-13
-14
-15
-14
-15
-16
-15
-14
-14
-15
-16
-15
-14
-15
-14
-13
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-13
-14
-15
-14
-15
-16
-15
-14
-14
-15
-16
-15
-14
-15
-14
-13
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-13
-14
-15
-14
-15
-16
-15
-14
-14
-15
-16
-15
-14
-15
-14
-13
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-13
-14
-15
-14
-15
-16
-15
-14
-14
-15
-16
-15
-14
-15
-14
-13
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-13
-14
-15
-14
-15
-16
-15
-14
-14
-15
-16
-15
-14
-15
-14
-13
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-5
-6
-7
-6
-7
-8
-7
-6
-6
-7
-8
-7
-6
-7
-6
-5
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-7
-8
-9
-8
-9
-10
-9
-8
-8
-9
-10
-9
-8
-9
-8
-7
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-5
-6
-7
-6
-7
-8
-7
-6
-6
-7
-8
-7
-6
-7
-6
-5
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-5
-6
-7
-6
-7
-8
-7
-6
-6
-7
-8
-7
-6
-7
-6
-5
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-7
-8
-9
-8
-9
-10
-9
-8
-8
-9
-10
-9
-8
-9
-8
-7
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-13
-14
-15
-14
-15
-16
-15
-14
-14
-15
-16
-15
-14
-15
-14
-13
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-13
-14
-15
-14
-15
-16
-15
-14
-14
-15
-16
-15
-14
-15
-14
-13
-14
-15
-16
-15
-16
-17
-16
-15
-15
-16
-17
-16
-15
-16
-15
-14
-13
-14
-15
-14
-15
-16
-15
-14
-14
-15
-16
-15
-14
-15
-14
-13
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-13
-14
-15
-14
-15
-16
-15
-14
-14
-15
-16
-15
-14
-15
-14
-13
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-14
-15
-16
-15
-16
-17
-16
-15
-15
-16
-17
-16
-15
-16
-15
-14
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-14
-15
-16
-15
-16
-17
-16
-15
-15
-16
-17
-16
-15
-16
-15
-14
-13
-14
-15
-14
-15
-16
-15
-14
-14
-15
-16
-15
-14
-15
-14
-13
-14
-15
-16
-15
-16
-17
-16
-15
-15
-16
-17
-16
-15
-16
-15
-14
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-14
-15
-16
-15
-16
-17
-16
-15
-15
-16
-17
-16
-15
-16
-15
-14
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-7
-8
-9
-8
-9
-10
-9
-8
-8
-9
-10
-9
-8
-9
-8
-7
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-7
-8
-9
-8
-9
-10
-9
-8
-8
-9
-10
-9
-8
-9
-8
-7
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-13
-14
-15
-14
-15
-16
-15
-14
-14
-15
-16
-15
-14
-15
-14
-13
-14
-15
-16
-15
-16
-17
-16
-15
-15
-16
-17
-16
-15
-16
-15
-14
-13
-14
-15
-14
-15
-16
-15
-14
-14
-15
-16
-15
-14
-15
-14
-13
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-13
-14
-15
-14
-15
-16
-15
-14
-14
-15
-16
-15
-14
-15
-14
-13
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-13
-14
-15
-14
-15
-16
-15
-14
-14
-15
-16
-15
-14
-15
-14
-13
-14
-15
-16
-15
-16
-17
-16
-15
-15
-16
-17
-16
-15
-16
-15
-14
-13
-14
-15
-14
-15
-16
-15
-14
-14
-15
-16
-15
-14
-15
-14
-13
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-13
-14
-15
-14
-15
-16
-15
-14
-14
-15
-16
-15
-14
-15
-14
-13
-14
-15
-16
-15
-16
-17
-16
-15
-15
-16
-17
-16
-15
-16
-15
-14
-13
-14
-15
-14
-15
-16
-15
-14
-14
-15
-16
-15
-14
-15
-14
-13
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-13
-14
-15
-14
-15
-16
-15
-14
-14
-15
-16
-15
-14
-15
-14
-13
-14
-15
-16
-15
-16
-17
-16
-15
-15
-16
-17
-16
-15
-16
-15
-14
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-13
-14
-15
-14
-15
-16
-15
-14
-14
-15
-16
-15
-14
-15
-14
-13
-14
-15
-16
-15
-16
-17
-16
-15
-15
-16
-17
-16
-15
-16
-15
-14
-13
-14
-15
-14
-15
-16
-15
-14
-14
-15
-16
-15
-14
-15
-14
-13
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-14
-15
-16
-15
-16
-17
-16
-15
-15
-16
-17
-16
-15
-16
-15
-14
-13
-14
-15
-14
-15
-16
-15
-14
-14
-15
-16
-15
-14
-15
-14
-13
-14
-15
-16
-15
-16
-17
-16
-15
-15
-16
-17
-16
-15
-16
-15
-14
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-14
-15
-16
-15
-16
-17
-16
-15
-15
-16
-17
-16
-15
-16
-15
-14
-13
-14
-15
-14
-15
-16
-15
-14
-14
-15
-16
-15
-14
-15
-14
-13
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-14
-15
-16
-15
-16
-17
-16
-15
-15
-16
-17
-16
-15
-16
-15
-14
-13
-14
-15
-14
-15
-16
-15
-14
-14
-15
-16
-15
-14
-15
-14
-13
-14
-15
-16
-15
-16
-17
-16
-15
-15
-16
-17
-16
-15
-16
-15
-14
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-12
-13
-14
-13
-14
-15
-14
-13
-13
-14
-15
-14
-13
-14
-13
-12
-11
-12
-13
-12
-13
-14
-13
-12
-12
-13
-14
-13
-12
-13
-12
-11
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-7
-8
-9
-8
-9
-10
-9
-8
-8
-9
-10
-9
-8
-9
-8
-7
-3
-4
-5
-4
-5
-6
-5
-4
-4
-5
-6
-5
-4
-5
-4
-3
-6
-7
-8
-7
-8
-9
-8
-7
-7
-8
-9
-8
-7
-8
-7
-6
-7
-8
-9
-8
-9
-10
-9
-8
-8
-9
-10
-9
-8
-9
-8
-7
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-7
-8
-9
-8
-9
-10
-9
-8
-8
-9
-10
-9
-8
-9
-8
-7
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-5
-6
-7
-6
-7
-8
-7
-6
-6
-7
-8
-7
-6
-7
-6
-5
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-7
-8
-9
-8
-9
-10
-9
-8
-8
-9
-10
-9
-8
-9
-8
-7
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-4
-5
-6
-5
-6
-7
-6
-5
-5
-6
-7
-6
-5
-6
-5
-4
-5
-6
-7
-6
-7
-8
-7
-6
-6
-7
-8
-7
-6
-7
-6
-5
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-7
-8
-9
-8
-9
-10
-9
-8
-8
-9
-10
-9
-8
-9
-8
-7
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-6
-7
-8
-7
-8
-9
-8
-7
-7
-8
-9
-8
-7
-8
-7
-6
-7
-8
-9
-8
-9
-10
-9
-8
-8
-9
-10
-9
-8
-9
-8
-7
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-10
-11
-12
-11
-12
-13
-12
-11
-11
-12
-13
-12
-11
-12
-11
-10
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-7
-8
-9
-8
-9
-10
-9
-8
-8
-9
-10
-9
-8
-9
-8
-7
-8
-9
-10
-9
-10
-11
-10
-9
-9
-10
-11
-10
-9
-10
-9
-8
-9
-10
-11
-10
-11
-12
-11
-10
-10
-11
-12
-11
-10
-11
-10
-9
-8
-9
-10
-9
-10
-11
-10
-9
-9
