energy
0
-6
-9
-13
-10
-14
-17
-19
-7
-13
-14
-18
-15
-19
-20
-22
-10
-14
-17
-19
-18
-20
-23
-23
-17
-21
-22
-24
-23
-25
-26
-26
-14
-18
-21
-23
-22
-24
-27
-27
-19
-23
-24
-26
-25
-27
-28
-28
-22
-24
-27
-27
-28
-28
-31
-29
-27
-29
-30
-30
-31
-31
-32
-30
-12
-18
-19
-23
-20
-24
-25
-27
-17
-23
-22
-26
-23
-27
-26
-28
-20
-24
-25
-27
-26
-28
-29
-29
-25
-29
-28
-30
-29
-31
-30
-30
-24
-28
-29
-31
-30
-32
-33
-33
-27
-31
-30
-32
-31
-33
-32
-32
-30
-32
-33
-33
-34
-34
-35
-33
-33
-35
-34
-34
-35
-35
-34
-32
-8
-14
-17
-21
-16
-20
-23
-25
-13
-19
-20
-24
-19
-23
-24
-26
-18
-22
-25
-27
-24
-26
-29
-29
-23
-27
-28
-30
-27
-29
-30
-30
-20
-24
-27
-29
-26
-28
-31
-31
-23
-27
-28
-30
-27
-29
-30
-30
-28
-30
-33
-33
-32
-32
-35
-33
-31
-33
-34
-34
-33
-33
-34
-32
-18
-24
-25
-29
-24
-28
-29
-31
-21
-27
-26
-30
-25
-29
-28
-30
-26
-30
-31
-33
-30
-32
-33
-33
-29
-33
-32
-34
-31
-33
-32
-32
-28
-32
-33
-35
-32
-34
-35
-35
-29
-33
-32
-34
-31
-33
-32
-32
-34
-36
-37
-37
-36
-36
-37
-35
-35
-37
-36
-36
-35
-35
-34
-32
-8
-12
-15
-17
-18
-20
-23
-23
-15
-19
-20
-22
-23
-25
-26
-26
-16
-18
-21
-21
-24
-24
-27
-25
-23
-25
-26
-26
-29
-29
-30
-28
-20
-22
-25
-25
-28
-28
-31
-29
-25
-27
-28
-28
-31
-31
-32
-30
-26
-26
-29
-27
-32
-30
-33
-29
-31
-31
-32
-30
-35
-33
-34
-30
-20
-24
-25
-27
-28
-30
-31
-31
-25
-29
-28
-30
-31
-33
-32
-32
-26
-28
-29
-29
-32
-32
-33
-31
-31
-33
-32
-32
-35
-35
-34
-32
-30
-32
-33
-33
-36
-36
-37
-35
-33
-35
-34
-34
-37
-37
-36
-34
-34
-34
-35
-33
-38
-36
-37
-33
-37
-37
-36
-34
-39
-37
-36
-32
-16
-20
-23
-25
-24
-26
-29
-29
-21
-25
-26
-28
-27
-29
-30
-30
-24
-26
-29
-29
-30
-30
-33
-31
-29
-31
-32
-32
-33
-33
-34
-32
-26
-28
-31
-31
-32
-32
-35
-33
-29
-31
-32
-32
-33
-33
-34
-32
-32
-32
-35
-33
-36
-34
-37
-33
-35
-35
-36
-34
-37
-35
-36
-32
-26
-30
-31
-33
-32
-34
-35
-35
-29
-33
-32
-34
-33
-35
-34
-34
-32
-34
-35
-35
-36
-36
-37
-35
-35
-37
-36
-36
-37
-37
-36
-34
-34
-36
-37
-37
-38
-38
-39
-37
-35
-37
-36
-36
-37
-37
-36
-34
-38
-38
-39
-37
-40
-38
-39
-35
-39
-39
-38
-36
-39
-37
-36
-32
-12
-16
-19
-21
-20
-22
-25
-25
-19
-23
-24
-26
-25
-27
-28
-28
-20
-22
-25
-25
-26
-26
-29
-27
-27
-29
-30
-30
-31
-31
-32
-30
-24
-26
-29
-29
-30
-30
-33
-31
-29
-31
-32
-32
-33
-33
-34
-32
-30
-30
-33
-31
-34
-32
-35
-31
-35
-35
-36
-34
-37
-35
-36
-32
-22
-26
-27
-29
-28
-30
-31
-31
-27
-31
-30
-32
-31
-33
-32
-32
-28
-30
-31
-31
-32
-32
-33
-31
-33
-35
-34
-34
-35
-35
-34
-32
-32
-34
-35
-35
-36
-36
-37
-35
-35
-37
-36
-36
-37
-37
-36
-34
-36
-36
-37
-35
-38
-36
-37
-33
-39
-39
-38
-36
-39
-37
-36
-32
-20
-24
-27
-29
-26
-28
-31
-31
-25
-29
-30
-32
-29
-31
-32
-32
-28
-30
-33
-33
-32
-32
-35
-33
-33
-35
-36
-36
-35
-35
-36
-34
-30
-32
-35
-35
-34
-34
-37
-35
-33
-35
-36
-36
-35
-35
-36
-34
-36
-36
-39
-37
-38
-36
-39
-35
-39
-39
-40
-38
-39
-37
-38
-34
-28
-32
-33
-35
-32
-34
-35
-35
-31
-35
-34
-36
-33
-35
-34
-34
-34
-36
-37
-37
-36
-36
-37
-35
-37
-39
-38
-38
-37
-37
-36
-34
-36
-38
-39
-39
-38
-38
-39
-37
-37
-39
-38
-38
-37
-37
-36
-34
-40
-40
-41
-39
-40
-38
-39
-35
-41
-41
-40
-38
-39
-37
-36
-32
-18
-20
-23
-23
-26
-26
-29
-27
-25
-27
-28
-28
-31
-31
-32
-30
-24
-24
-27
-25
-30
-28
-31
-27
-31
-31
-32
-30
-35
-33
-34
-30
-28
-28
-31
-29
-34
-32
-35
-31
-33
-33
-34
-32
-37
-35
-36
-32
-32
-30
-33
-29
-36
-32
-35
-29
-37
-35
-36
-32
-39
-35
-36
-30
-28
-30
-31
-31
-34
-34
-35
-33
-33
-35
-34
-34
-37
-37
-36
-34
-32
-32
-33
-31
-36
-34
-35
-31
-37
-37
-36
-34
-39
-37
-36
-32
-36
-36
-37
-35
-40
-38
-39
-35
-39
-39
-38
-36
-41
-39
-38
-34
-38
-36
-37
-33
-40
-36
-37
-31
-41
-39
-38
-34
-41
-37
-36
-30
-26
-28
-31
-31
-32
-32
-35
-33
-31
-33
-34
-34
-35
-35
-36
-34
-32
-32
-35
-33
-36
-34
-37
-33
-37
-37
-38
-36
-39
-37
-38
-34
-34
-34
-37
-35
-38
-36
-39
-35
-37
-37
-38
-36
-39
-37
-38
-34
-38
-36
-39
-35
-40
-36
-39
-33
-41
-39
-40
-36
-41
-37
-38
-32
-34
-36
-37
-37
-38
-38
-39
-37
-37
-39
-38
-38
-39
-39
-38
-36
-38
-38
-39
-37
-40
-38
-39
-35
-41
-41
-40
-38
-41
-39
-38
-34
-40
-40
-41
-39
-42
-40
-41
-37
-41
-41
-40
-38
-41
-39
-38
-34
-42
-40
-41
-37
-42
-38
-39
-33
-43
-41
-40
-36
-41
-37
-36
-30
-14
-20
-21
-25
-22
-26
-27
-29
-19
-25
-24
-28
-25
-29
-28
-30
-22
-26
-27
-29
-28
-30
-31
-31
-27
-31
-30
-32
-31
-33
-32
-32
-26
-30
-31
-33
-32
-34
-35
-35
-29
-33
-32
-34
-33
-35
-34
-34
-32
-34
-35
-35
-36
-36
-37
-35
-35
-37
-36
-36
-37
-37
-36
-34
-24
-30
-29
-33
-30
-34
-33
-35
-27
-33
-30
-34
-31
-35
-32
-34
-30
-34
-33
-35
-34
-36
-35
-35
-33
-37
-34
-36
-35
-37
-34
-34
-34
-38
-37
-39
-38
-40
-39
-39
-35
-39
-36
-38
-37
-39
-36
-36
-38
-40
-39
-39
-40
-40
-39
-37
-39
-41
-38
-38
-39
-39
-36
-34
-20
-26
-27
-31
-26
-30
-31
-33
-23
-29
-28
-32
-27
-31
-30
-32
-28
-32
-33
-35
-32
-34
-35
-35
-31
-35
-34
-36
-33
-35
-34
-34
-30
-34
-35
-37
-34
-36
-37
-37
-31
-35
-34
-36
-33
-35
-34
-34
-36
-38
-39
-39
-38
-38
-39
-37
-37
-39
-38
-38
-37
-37
-36
-34
-28
-34
-33
-37
-32
-36
-35
-37
-29
-35
-32
-36
-31
-35
-32
-34
-34
-38
-37
-39
-36
-38
-37
-37
-35
-39
-36
-38
-35
-37
-34
-34
-36
-40
-39
-41
-38
-40
-39
-39
-35
-39
-36
-38
-35
-37
-34
-34
-40
-42
-41
-41
-40
-40
-39
-37
-39
-41
-38
-38
-37
-37
-34
-32
