energy
0
-3.793143619451241
-1.986969433871871
-3.9124127666859527
-3.3465204523788277
-5.6059538592330584
-4.297137192599008
-4.688870312816079
-1.8144710412973097
-4.519342085472192
-3.5289718311310865
-4.366142588668809
-4.347611290425736
-5.5187721220036074
-5.025759386607822
-4.3292199315485345
-2.8033085328690115
-5.425063615276938
-4.320162175529591
-5.074216971300359
-4.166327000660624
-5.254371870471539
-4.646827949669514
-3.867172532843269
-3.9244558934067904
-5.457938400538356
-5.1688408920292765
-4.834623112523683
-4.4740941579480005
-4.473866452482556
-4.682126462918796
-2.814198470816192
-2.814198470816192
-4.682126462918796
-4.473866452482556
-4.4740941579480005
-4.834623112523683
-5.1688408920292765
-5.457938400538356
-3.9244558934067904
-3.867172532843269
-4.646827949669514
-5.254371870471539
-4.166327000660624
-5.074216971300359
-4.320162175529591
-5.425063615276938
-2.8033085328690115
-4.3292199315485345
-5.025759386607822
-5.5187721220036074
-4.347611290425736
-4.366142588668809
-3.5289718311310865
-4.519342085472192
-1.8144710412973097
-4.688870312816079
-4.297137192599008
-5.6059538592330584
-3.3465204523788277
-3.9124127666859527
-1.986969433871871
-3.793143619451241
0
