energy
-37.41361130830315
-37.41361130830315
-37.13260893759051
-37.13260893759051
-37.05610707362266
-37.05610707362266
-36.9033438762984
-36.9033438762984
-36.82178060970102
-36.82178060970102
-36.768198771320456
-36.768198771320456
-36.44860949455756
-36.44860949455756
-36.39874381605537
-36.39874381605537
-36.270659968009106
-36.270659968009106
-36.14213807841502
-36.14213807841502
-36.11894445636295
-36.11894445636295
-36.11856015276122
-36.11856015276122
-36.08752416653165
-36.08752416653165
-36.08611050958966
-36.08611050958966
-36.056381716570066
-36.056381716570066
-36.042985749746684
-36.042985749746684
-35.996006589100794
-35.996006589100794
-35.984452635722484
-35.984452635722484
-35.920619308706804
-35.920619308706804
-35.90968354175948
-35.90968354175948
-35.81674403315364
-35.81674403315364
-35.753666475651045
-35.753666475651045
-35.737292043482306
-35.737292043482306
-35.73396136640036
-35.73396136640036
-35.713130681972714
-35.713130681972714
-35.69154085665321
-35.69154085665321
-35.639865959595184
-35.639865959595184
-35.63370433111904
-35.63370433111904
-35.625115301904586
-35.625115301904586
-35.6004059226293
-35.6004059226293
-35.56139050196268
-35.56139050196268
-35.556990016889735
-35.556990016889735
-35.55054567416024
-35.55054567416024
-35.55052166492427
-35.55052166492427
-35.53607568405704
-35.53607568405704
-35.52682918262304
-35.52682918262304
-35.524989028622215
-35.524989028622215
-35.485630006868334
-35.485630006868334
-35.47461524054414
-35.47461524054414
-35.4722373549384
-35.4722373549384
-35.46844424420541
-35.46844424420541
-35.463169549372644
-35.463169549372644
-35.391222901535066
-35.391222901535066
-35.367364993705884
-35.367364993705884
-35.34707444464275
-35.34707444464275
-35.34319249076895
-35.34319249076895
-35.321697223765256
-35.321697223765256
-35.31650414873002
-35.31650414873002
-35.2650503250969
-35.2650503250969
-35.259319175105695
-35.259319175105695
-35.25310337323191
-35.25310337323191
-35.23816565695633
-35.23816565695633
-35.21360202190144
-35.21360202190144
-35.19987997073039
-35.19987997073039
-35.19981173354784
-35.19981173354784
-35.19517617713115
-35.19517617713115
-35.193918215052726
-35.193918215052726
-35.18803596109191
-35.18803596109191
-35.17909913108043
-35.17909913108043
-35.16611038879652
-35.16611038879652
-35.161100439694444
-35.161100439694444
-35.1536248497464
-35.1536248497464
-35.151413701711974
-35.151413701711974
-35.13298832937069
-35.13298832937069
-35.11095154717599
-35.11095154717599
-35.10964260900735
-35.10964260900735
-35.09759379715536
-35.09759379715536
-35.06402876960368
-35.06402876960368
-35.04910443332354
-35.04910443332354
-35.04722224432392
-35.04722224432392
-35.033543238784
-35.033543238784
-35.023702293474294
-35.023702293474294
-34.99144210400015
-34.99144210400015
-34.95588667171781
-34.95588667171781
-34.94481791131754
-34.94481791131754
-34.91930312850075
-34.91930312850075
-34.91720261813641
-34.91720261813641
-34.91040260537407
-34.91040260537407
-34.89131641112007
-34.89131641112007
-34.88190987185663
-34.88190987185663
-34.85579976824588
-34.85579976824588
-34.849456635505426
-34.849456635505426
-34.84579662463395
-34.84579662463395
-34.84443620537804
-34.84443620537804
-34.8443204468742
-34.8443204468742
-34.835403305149946
-34.835403305149946
-34.83509722421228
-34.83509722421228
-34.833356148839975
-34.833356148839975
-34.83036569365908
-34.83036569365908
-34.826128964353444
-34.826128964353444
-34.80620952685093
-34.80620952685093
-34.79427115414388
-34.79427115414388
-34.76957599723454
-34.76957599723454
-34.755191856213614
-34.755191856213614
-34.73778879754746
-34.73778879754746
-34.73414817871955
-34.73414817871955
-34.73389427405858
-34.73389427405858
-34.72551131995066
-34.72551131995066
-34.723797492361655
-34.723797492361655
-34.67848761135043
-34.67848761135043
-34.66112997472172
-34.66112997472172
-34.653863806726115
-34.653863806726115
-34.64870574651596
-34.64870574651596
-34.6446746017324
-34.6446746017324
-34.64404832387941
-34.64404832387941
-34.640433174123466
-34.640433174123466
-34.62977706302923
-34.62977706302923
-34.623630261288994
-34.623630261288994
-34.611459538485335
-34.611459538485335
-34.61009004676787
-34.61009004676787
-34.6004504516241
-34.6004504516241
-34.59473281101135
-34.59473281101135
-34.59167692770357
-34.59167692770357
-34.5901729957156
-34.5901729957156
-34.58842391228374
-34.58842391228374
-34.577293788183724
-34.577293788183724
-34.57465462571228
-34.57465462571228
-34.57117032740373
-34.57117032740373
-34.56832071300039
-34.56832071300039
-34.56517133767822
-34.56517133767822
-34.56498538310506
-34.56498538310506
-34.56339110151532
-34.56339110151532
-34.56204049284715
-34.56204049284715
-34.55456723812478
-34.55456723812478
-34.54803311423763
-34.54803311423763
-34.53178318187692
-34.53178318187692
-34.52748033497884
-34.52748033497884
-34.52712035304693
-34.52712035304693
-34.52320632735583
-34.52320632735583
-34.522656018597075
-34.522656018597075
-34.518976887857534
-34.518976887857534
-34.507377179661496
-34.507377179661496
-34.506150072950085
-34.506150072950085
-34.50495563648883
-34.50495563648883
-34.50096058472639
-34.50096058472639
-34.49900068547203
-34.49900068547203
-34.49499524514199
-34.49499524514199
-34.47540582082001
-34.47540582082001
-34.47526028679082
-34.47526028679082
-34.47428507569148
-34.47428507569148
-34.45582541678707
-34.45582541678707
-34.4498760419992
-34.4498760419992
-34.43726435447419
-34.43726435447419
-34.43676005807466
-34.43676005807466
-34.43669033329808
-34.43669033329808
-34.43598679503594
-34.43598679503594
-34.43197123700398
-34.43197123700398
-34.43177272098554
-34.43177272098554
-34.43156801735849
-34.43156801735849
-34.43135214254168
-34.43135214254168
-34.4288117902286
-34.4288117902286
-34.41948560375677
-34.41948560375677
-34.4181719376674
-34.4181719376674
-34.41438070282133
-34.41438070282133
-34.406406805793985
-34.406406805793985
-34.39955714076154
-34.39955714076154
-34.39367715401627
-34.39367715401627
-34.391684224812074
-34.391684224812074
-34.39105239215879
-34.39105239215879
-34.3863076528637
-34.3863076528637
-34.383738672657174
-34.383738672657174
-34.38153867972971
-34.38153867972971
-34.38112591990538
-34.38112591990538
-34.3792015262142
-34.3792015262142
-34.37521101901044
-34.37521101901044
-34.37292113844481
-34.37292113844481
-34.37259924492148
-34.37259924492148
-34.36485681347337
-34.36485681347337
-34.36474066312406
-34.36474066312406
-34.362176786292274
-34.362176786292274
-34.361264352207414
-34.361264352207414
-34.36100853444036
-34.36100853444036
-34.3597386105713
-34.3597386105713
-34.35973191252244
-34.35973191252244
-34.35588184487646
-34.35588184487646
-34.34473503014558
-34.34473503014558
-34.34247588399765
-34.34247588399765
-34.342255001191944
-34.342255001191944
-34.3393590081008
-34.3393590081008
-34.338264185494175
-34.338264185494175
-34.330020998760105
-34.330020998760105
-34.32227876829061
-34.32227876829061
-34.30749639854077
-34.30749639854077
-34.30721715022632
-34.30721715022632
-34.30329270236005
-34.30329270236005
-34.29796146146844
-34.29796146146844
-34.29777933982615
-34.29777933982615
-34.29655182354621
-34.29655182354621
-34.28279822870398
-34.28279822870398
-34.280435980100854
-34.280435980100854
-34.279910803189175
-34.279910803189175
-34.279586403834855
-34.279586403834855
-34.27586985802464
-34.27586985802464
-34.275809315593435
-34.275809315593435
-34.27417690746621
-34.27417690746621
-34.27231350769678
-34.27231350769678
-34.269569450663816
-34.269569450663816
-34.266147984638465
-34.266147984638465
-34.25789246000099
-34.25789246000099
-34.257609620037385
-34.257609620037385
-34.255733876782536
-34.255733876782536
-34.23694407230857
-34.23694407230857
-34.23606957620351
-34.23606957620351
-34.23510827213777
-34.23510827213777
-34.222241456954045
-34.222241456954045
-34.21732481518815
-34.21732481518815
-34.21556208535345
-34.21556208535345
-34.21441780041817
-34.21441780041817
-34.213160687935456
-34.213160687935456
-34.210713654418136
-34.210713654418136
-34.20568054101452
-34.20568054101452
-34.2041090992303
-34.2041090992303
-34.20124285401929
-34.20124285401929
-34.19051172385151
-34.19051172385151
-34.189301873156744
-34.189301873156744
-34.18914903156358
-34.18914903156358
-34.17762156157869
-34.17762156157869
-34.17631215283378
-34.17631215283378
-34.174174648082776
-34.174174648082776
-34.17132340409901
-34.17132340409901
-34.16881498827654
-34.16881498827654
-34.1677257681821
-34.1677257681821
-34.16742148114792
-34.16742148114792
-34.16278968192661
-34.16278968192661
-34.15281322568846
-34.15281322568846
-34.14721547358781
-34.14721547358781
-34.14709729576195
-34.14709729576195
-34.140660241692444
-34.140660241692444
-34.13368748932254
-34.13368748932254
-34.13075789639275
-34.13075789639275
-34.11900187437501
-34.11900187437501
-34.11653684837043
-34.11653684837043
-34.115301801482005
-34.115301801482005
-34.113684056286736
-34.113684056286736
-34.109066850383684
-34.109066850383684
-34.10036945669851
-34.10036945669851
-34.097442200882845
-34.097442200882845
-34.094287327585086
-34.094287327585086
-34.093859949584406
-34.093859949584406
-34.09338058695333
-34.09338058695333
-34.09021440133224
-34.09021440133224
-34.0876111640477
-34.0876111640477
-34.07769376390223
-34.07769376390223
-34.06693527656941
-34.06693527656941
-34.06497897943734
-34.06497897943734
-34.062241118265206
-34.062241118265206
-34.05434898793017
-34.05434898793017
-34.052057720354554
-34.052057720354554
-34.05042733212679
-34.05042733212679
-34.04518072159342
-34.04518072159342
-34.04239844054007
-34.04239844054007
-34.0401599928747
-34.0401599928747
-34.04013509843389
-34.04013509843389
-34.03900344049745
-34.03900344049745
-34.0379714773892
-34.0379714773892
-34.03405831801699
-34.03405831801699
-34.03188373606679
-34.03188373606679
-34.03001501765877
-34.03001501765877
-34.02674098739536
-34.02674098739536
-34.02377586592772
-34.02377586592772
-34.02372718813456
-34.02372718813456
-34.02160311280279
-34.02160311280279
-34.02131177900151
-34.02131177900151
-34.02035806346324
-34.02035806346324
-34.01397871842539
-34.01397871842539
-34.01175994139355
-34.01175994139355
-34.008482387372176
-34.008482387372176
-33.99406287271708
-33.99406287271708
-33.99259323394751
-33.99259323394751
-33.99085625342922
-33.99085625342922
-33.98792343214787
-33.98792343214787
-33.985643192446965
-33.985643192446965
-33.98475997588979
-33.98475997588979
-33.97719124559933
-33.97719124559933
-33.973690028865086
-33.973690028865086
-33.96562685642677
-33.96562685642677
-33.965490854966724
-33.965490854966724
-33.9589612782956
-33.9589612782956
