energy
-31.95692007898138
-31.95692007898138
-31.860781733088857
-31.860781733088857
-31.7962644205766
-31.7962644205766
-31.761435430077707
-31.761435430077707
-31.752683544901767
-31.752683544901767
-31.721522111781372
-31.721522111781372
-31.70847788479915
-31.70847788479915
-31.580890442028416
-31.580890442028416
-31.53308192796754
-31.53308192796754
-31.50853936859476
-31.50853936859476
-31.480034571886513
-31.480034571886513
-31.478614978090743
-31.478614978090743
-31.4733248108599
-31.4733248108599
-31.39205131497923
-31.39205131497923
-31.356846451427305
-31.356846451427305
-31.30761461983914
-31.30761461983914
-31.292087855616302
-31.292087855616302
-31.239063651257116
-31.239063651257116
-31.212857807149476
-31.212857807149476
-31.204834974098684
-31.204834974098684
-31.19090617542961
-31.19090617542961
-31.185078326108336
-31.185078326108336
-31.176275443792573
-31.176275443792573
-31.11495923498049
-31.11495923498049
-31.101127291866895
-31.101127291866895
-31.096549355869186
-31.096549355869186
-31.093710231888128
-31.093710231888128
-31.069452585657363
-31.069452585657363
-31.062649602684555
-31.062649602684555
-31.04845722104528
-31.04845722104528
-31.012238895334264
-31.012238895334264
-31.010273349501603
-31.010273349501603
-31.007707769374836
-31.007707769374836
-31.002012827898575
-31.002012827898575
-30.977536359650966
-30.977536359650966
-30.95713145803989
-30.95713145803989
-30.943270453952657
-30.943270453952657
-30.927381017094703
-30.927381017094703
-30.916042023976946
-30.916042023976946
-30.886119729093764
-30.886119729093764
-30.87949491509141
-30.87949491509141
-30.87607220906878
-30.87607220906878
-30.875921866776803
-30.875921866776803
-30.864227769554613
-30.864227769554613
-30.85321144330785
-30.85321144330785
-30.851537806222808
-30.851537806222808
-30.83553393890314
-30.83553393890314
-30.828314833380436
-30.828314833380436
-30.816092666124902
-30.816092666124902
-30.78577606284944
-30.78577606284944
-30.784849620787895
-30.784849620787895
-30.78424313709197
-30.78424313709197
-30.736843285616963
-30.736843285616963
-30.728773551318547
-30.728773551318547
-30.704664338380844
-30.704664338380844
-30.697889546147938
-30.697889546147938
-30.669599868932398
-30.669599868932398
-30.666189161201636
-30.666189161201636
-30.660546570118946
-30.660546570118946
-30.631753056359514
-30.631753056359514
-30.631062341721268
-30.631062341721268
-30.62156017198078
-30.62156017198078
-30.620093490373584
-30.620093490373584
-30.593552156518207
-30.593552156518207
-30.58492558906161
-30.58492558906161
-30.583650452033076
-30.583650452033076
-30.574574867841566
-30.574574867841566
-30.57364340346748
-30.57364340346748
