energy
0
-1.0221874580597974
-0.765701101733137
-0.7878885597929346
-0.15613129200363135
-1.1755790240360315
-0.8910631629675376
-0.9105108949999379
-0.7713174299161559
-0.7935048879759534
-1.314796309427071
-0.3369837674868683
-0.9254507199217854
-0.9448984519541854
-1.4381603686634694
-0.4576081006958696
-0.9855879013773747
-1.9919023435641563
-1.5290667808882896
-1.5353812230750712
-0.9194969711587839
-1.9230716873181681
-1.432206619900468
-1.4357813360598524
-1.7261361005243
-1.732450542711082
-2.047392757812993
-1.0537071999997745
-1.6580471683077072
-1.6616218844670916
-1.948534594827169
-0.9521093109865533
-1.3819248977143714
-2.388239339901153
-2.1168567686782778
-2.1231712108650593
-1.53415755424042
-2.5377322703998044
-2.238320194435096
-2.24189491059448
-1.931020105408305
-1.937334547595087
-2.4437297541499894
-1.450044196336771
-2.0812547599363516
-2.084829476095736
-2.5631951779088054
-1.5667698940681896
-2.145290576869524
-3.13573200318329
-2.658000225611208
-2.648441651924974
-2.0753010111733503
-3.063002711459719
-2.557241429145804
-2.5449431294321725
-2.663616553794227
-2.654057980107993
-2.954103980313689
-1.944545406627455
-2.591628986100051
-2.57933068638642
-2.8513471818502825
-1.839048882136651
-1.7559175717070452
-2.77420639428926
-2.5057456575671666
-2.524034480149381
-1.896175847837661
-2.9117249443924784
-2.6152347029285514
-2.6307837994833685
-2.5113619857501854
-2.5296508083324
-3.0389678493880843
-2.057256671970299
-2.649622259882799
-2.6651713564376163
-3.1464588927514674
-2.1620079893062845
-1.7415054730844202
-2.743921279793619
-2.269111336722319
-2.271527143431518
-1.6595415269928138
-2.659217607674615
-2.156378159861482
-2.156054240543283
-2.46618065635833
-2.4685964630675286
-2.7715642977740065
-1.7739801044832053
-2.3822187082687214
-2.3818947889505226
-2.6568331189151673
-1.6565091995969685
-2.1378424694214164
-3.140258276130615
-2.8569013245123074
-2.859317131221506
-2.2742021100744494
-3.2738781907562506
-2.9624917343961092
-2.9621678150779105
-2.6710646612423345
-2.673480467951533
-3.167901294111003
-2.1703171008202014
-2.8054262998973654
-2.8051023805791666
-3.271493701996803
-2.271169782678604
-1.9012081485765693
-2.887750939412752
-2.398044781445238
-2.3845875722814207
-1.81534556700738
-2.7991486318161654
-2.2814129691068175
-2.2652160339156033
-2.4036611096282567
-2.3902039004644395
-2.6782755202747026
-1.6648183111108856
-2.315800526061065
-2.2996035908698502
-2.5596457059382804
-1.543448770747066
-1.1542191286073284
-2.175496668559756
-1.9160215948628825
-1.93729913481531
-1.2795811898417293
-2.298119003766759
-2.010614425328053
-2.029152239253083
-1.9235385565254823
-1.9448160964779098
-2.4631188005588145
-1.4843963405112417
-2.0469026157618813
-2.065440429686911
-2.5557136290259828
-1.5742514429510126
-1.917584807762481
-2.9229893318418925
-2.457165051795813
-2.4625695758752246
-1.8207246467746596
-2.823389444826674
-2.3295356600387613
-2.3322004580907754
