energy
0
-9.407893772054
-9.72308788070582
-17.13110964456835
-9.407287951362584
-16.904334224333795
-17.13853441451471
-22.635708679294442
-9.731305573494922
-17.13932733735745
-17.455416930181045
-22.863566685852092
-17.258894276737205
-22.756068541516942
-22.991164215869627
-26.488466472457894
-9.938271910895613
-17.362038698822634
-17.662383267581735
-23.08627804731728
-17.346583338238496
-22.859502627082723
-23.07885327737092
-26.59190055802367
-17.677736066836836
-23.10163084657238
-23.402870899503256
-26.826893671047326
-23.206348246059417
-26.719395526712177
-26.939641661172146
-28.45281693363342
-9.942576869694857
-17.366343657621876
-17.673823332846982
-23.097718112582523
-17.41332147347115
-22.92624076231538
-23.152726519069578
-26.665773799722327
-17.67490591917008
-23.098800698905624
-23.407175858302505
-26.831198629846575
-23.265951274826072
-26.778998555478825
-27.006379796404794
-28.51955506886607
-17.881872256570773
-23.321512060370804
-23.61414219570319
-27.053909991311752
-23.35364033632736
-26.88243264104461
-27.094068857906084
-28.62298915443185
-23.622359888492294
-27.062127684100854
-27.355653303605017
-28.7955490910221
-27.214428720128584
-28.743349016654356
-28.955880717687606
-28.4849290060219
-9.93531017835403
-17.406660602821734
-17.674271074932868
-23.1457494912091
-17.35847114558963
-22.918974070974542
-23.10559062461477
-26.666221541808216
-17.682488767721967
-23.1539671839982
-23.422473140281106
-26.89407954836586
-23.225950486837267
-26.78658140403071
-26.974093441842708
-28.534852350844673
-17.87371008105817
-23.36093352139889
-23.61369445361731
-27.101045885766553
-23.29789452427407
-26.874270465531996
-27.0460374792795
-28.622541412345964
-23.629047252872407
-27.11639868502166
-27.370055101411843
-28.85753452536962
-27.17353244796801
-28.75003638103447
-28.92269887895374
-28.499330803828727
-17.878015039857416
-23.365238480198137
-23.625134518882554
-27.112485951031804
-23.36463265950672
-26.941008600764654
-27.119910720978165
-28.69641465404462
-23.62621710520565
-27.113568537354904
-27.374360060211092
-28.86183948416887
-27.23313547673466
-28.809639409801118
-28.9894370141864
-28.56606893906138
-23.817438418541855
-27.32053487475559
-27.565581373547285
-29.06880582156956
-27.30507951417146
-28.89732847130241
-29.061381051623197
-28.653758000562668
-27.573799066336395
-29.07702351435866
-29.322965497322123
-28.82631793715292
-29.181740913845697
-28.774117862785168
-28.93906592727773
-26.531570868025728
-9.707961497310464
-17.362404478207466
-17.494506030429996
-23.14907700313552
-17.123408031119347
-22.867003512933557
-22.91811114668518
-26.661834620307925
-17.559567822685086
-23.21413879539062
-23.347135831784918
-27.001834796298972
-23.09531510837367
-26.83903858199641
-26.8910416999198
-28.634893165351066
-17.647256884186376
-23.317572880956398
-23.43482489328621
-27.105268881864745
-23.063726893975563
-26.823195391662782
-26.859453485521694
-28.619049975017443
-23.507021792007304
-27.17746578058585
-27.295613277087426
-28.966185257474496
-27.043792553676187
-28.80338904317194
-28.84054262120261
-28.60026710250689
-17.658696949451624
-23.329012946221646
-23.453400065017455
-27.123844053596
-23.137600135674216
-26.897068633361442
-26.940461833686353
-28.700058323182102
-23.511326750806543
-27.18177073938509
-27.307053342352678
-28.977625322739748
-27.110530688908838
-28.87012717840459
-28.914415862901265
-28.67414034420554
-23.599015812307833
-27.285204824950867
-27.394742403853964
-29.081059408305524
-27.078942474510725
-28.854283988070968
-28.882827648503156
-28.65829715387192
-27.459804196109065
-29.146121200560618
-29.25655426363548
-28.94299925989557
-29.060031610191647
-28.83550111556041
-28.864940260164374
-26.64053775734166
-17.643399667473016
-23.361299300783735
-23.445817216465564
-27.1638448415848
-23.074719217154918
-26.881771351382838
-26.88529534859377
-28.69247547463021
-23.510879008720657
-27.228906633839895
-27.314320033693505
-29.032475650621258
-27.06249931028226
-28.869679436318695
-28.874098917701403
-28.68140703554637
-23.582823046157458
-27.316595695341185
-27.38626407113031
-29.120164712122552
-27.015166071819664
-28.83809122192059
-28.8267656792388
-28.649818821148262
-27.458460969851405
-29.19236161084365
-29.26292547080454
-28.996954103605315
-29.011104747393293
-28.83415788930275
-28.823727830792734
-26.64690896451072
-23.594263111422705
-27.328035760606433
-27.404839242861556
-29.1387398838538
-27.089039313518317
-28.91196446361925
-28.907774027403466
-28.73082716931292
-27.462765928650644
-29.19666656964289
-29.274365536069784
-29.008394168870566
-29.077842882625944
-28.90089602453541
-28.89760107249139
-26.72078220620937
-27.53470996608744
-29.284355631144184
-29.346309573506584
-29.096083230371857
-29.030509644163345
-28.8693078101373
-28.850267834028795
-26.689193991811266
-29.411371365761685
-29.161145022626943
-29.22399444916112
-26.973896097834913
-29.02747179571728
-26.866397953499757
-26.848253461563026
-22.687307611154022
-9.474427475163123
-16.97147374813433
-17.317816107748648
-22.81499037252838
-17.4253142520838
-23.01151302597222
-23.27686146711563
-26.863188232812572
-17.213891631104346
-22.711065895884087
-23.05830373967017
-26.55560599625843
-23.285079159904726
-26.871405925601668
-27.137649850916848
-28.724104608422316
-17.476156038472446
-22.98907532731667
-23.32056814703827
-26.833615427691022
-23.428066291373426
-27.030138081134854
-27.28063698238555
-28.882836763955506
-23.22377877685997
-26.73682605751272
-27.06921436140609
-28.58238963386737
-27.295989781640646
-28.898189563210607
-29.149583948633065
-28.751911722011556
-17.418027820838283
-22.930947109682506
-23.269575035870105
-26.782622316522858
-23.432371250172668
-27.034443039934096
-27.292077047650796
-28.894276829220754
-23.158515452759804
-26.671562733412554
-27.011086143771923
-28.5242614162332
-27.293159633973886
-28.895359415543847
-29.153888907432304
-28.756216680810795
-23.420779860127908
-26.949572164845144
-27.273350551140023
-28.802270847665792
-27.436146765442587
-29.054091571077038
-29.296876038901008
-28.91494883634398
-27.16942607449573
-28.69834637102149
-29.023020241488148
-28.55206852982244
-29.305093731690103
-28.923166529133084
-29.16684648112883
-26.785047270380325
-17.425610669390167
-22.986113594775084
-23.28487231784871
-26.845503235042155
-23.392370462183866
-27.042025888485988
-27.259790693088707
-28.90957411119936
-23.180947841204407
-26.741578758397853
-27.041232965643246
-28.601991874645208
-27.268008385877803
-28.917791803988447
-29.136452092762937
-28.786363502682114
-23.427467224508014
-27.00384316576595
-27.287752348946857
-28.864256282013308
-27.395250493282013
-29.060778935457147
-29.263694200167148
-28.92935063415081
-27.190962978768564
-28.76746691183502
-29.05227157918769
-28.628903504062674
-29.279046999422246
-28.944703433405913
-29.148514182287677
-26.814298608079874
-23.369339006873858
-26.945714948131787
-27.2367592377787
-28.81326317084515
-27.399555452081263
-29.06508389425639
-29.275134265432396
-28.94079069941606
-27.12569965466839
-28.702203587734846
-28.994143361553522
-28.570775286428514
-29.276216851755485
-28.941873285739153
-29.152819141086923
-26.81860356687912
-27.372219037972002
-28.964467995102947
-29.24066274485713
-28.83303969379661
-29.403458959159693
-29.084860417207857
-29.280061248491133
-26.961590698347813
-29.13673826821284
-28.72911521715231
-29.006205451078266
-26.59871039182627
-29.28827894128023
-26.969808391136915
-27.165904706591967
-22.847562148257172
-17.302689724353286
-23.046285206167497
-23.20953500935252
-26.95325848297526
-23.26173508372027
-27.094483066451687
-27.176738951165806
-29.00961492570575
-23.16245463217421
-26.90617810579695
