energy
-63
-64
-62
-62
-62
-63
-61
-63
-61
-62
-58
-63
-63
-64
-62
-64
-62
-63
-59
-63
-61
-62
-58
-62
-58
-59
-53
-39
-47
-48
-54
-48
-54
-55
-59
-47
-53
-54
-58
-54
-58
-59
-61
-48
-54
-55
-59
-55
-59
-60
-62
-54
-58
-59
-61
-59
-61
-62
-62
-48
-54
-55
-59
-55
-59
-60
-62
-54
-58
-59
-61
-59
-61
-62
-62
-55
-59
-60
-62
-60
-62
-63
-63
-59
-61
-62
-62
-62
-62
-63
-61
-48
-54
-55
-59
-55
-59
-60
-62
-54
-58
-59
-61
-59
-61
-62
-62
-55
-59
-60
-62
-60
-62
-63
-63
-59
-61
-62
-62
-62
-62
-63
-61
-55
-59
-60
-62
-60
-62
-63
-63
-59
-61
-62
-62
-62
-62
-63
-61
-60
-62
-63
-63
-63
-63
-64
-62
-62
-62
-63
-61
-63
-61
-62
-58
-48
-54
-55
-59
-55
-59
-60
-62
-54
-58
-59
-61
-59
-61
-62
-62
-55
-59
-60
-62
-60
-62
-63
-63
-59
-61
-62
-62
-62
-62
-63
-61
-55
-59
-60
-62
-60
-62
-63
-63
-59
-61
-62
-62
-62
-62
-63
-61
-60
-62
-63
-63
-63
-63
-64
-62
-62
-62
-63
-61
-63
-61
-62
-58
-55
-59
-60
-62
-60
-62
-63
-63
-59
-61
-62
-62
-62
-62
-63
-61
-60
-62
-63
-63
-63
-63
-64
-62
-62
-62
-63
-61
-63
-61
-62
-58
-60
-62
-63
-63
-63
-63
-64
-62
-62
-62
-63
-61
-63
-61
-62
-58
-63
-63
-64
-62
-64
-62
-63
-59
-63
-61
-62
-58
-62
-58
-59
-53
-48
-54
-55
-59
-55
-59
-60
-62
-54
-58
-59
-61
-59
-61
-62
-62
-55
-59
-60
-62
-60
-62
-63
-63
-59
-61
-62
-62
-62
-62
-63
-61
-55
-59
-60
-62
-60
-62
-63
-63
-59
-61
-62
-62
-62
-62
-63
-61
-60
-62
-63
-63
-63
-63
-64
-62
-62
-62
-63
-61
-63
-61
-62
-58
-55
-59
-60
-62
-60
-62
-63
-63
-59
-61
-62
-62
-62
-62
-63
-61
-60
-62
-63
-63
-63
-63
-64
-62
-62
-62
-63
-61
-63
-61
-62
-58
-60
-62
-63
-63
-63
-63
-64
-62
-62
-62
-63
-61
-63
-61
-62
-58
-63
-63
-64
-62
-64
-62
-63
-59
-63
-61
-62
-58
-62
-58
-59
-53
-55
-59
-60
-62
-60
-62
-63
-63
-59
-61
-62
-62
-62
-62
-63
-61
-60
-62
-63
-63
-63
-63
-64
-62
-62
-62
-63
-61
-63
-61
-62
-58
-60
-62
-63
-63
-63
-63
-64
-62
-62
-62
-63
-61
-63
-61
-62
-58
-63
-63
-64
-62
-64
-62
-63
-59
-63
-61
-62
-58
-62
-58
-59
-53
-60
-62
-63
-63
-63
-63
-64
-62
-62
-62
-63
-61
-63
-61
-62
-58
-63
-63
-64
-62
-64
-62
-63
-59
-63
-61
-62
-58
-62
-58
-59
-53
-63
-63
-64
-62
-64
-62
-63
-59
-63
-61
-62
-58
-62
-58
-59
-53
-64
-62
-63
-59
-63
-59
-60
-54
-62
-58
-59
-53
-59
-53
-54
-46
-14
-26
-27
-37
-27
-37
-38
-46
-28
-38
-39
-47
-39
-47
-48
-54
-27
-37
-38
-46
-38
-46
-47
-53
-39
-47
-48
-54
-48
-54
-55
-59
-27
-37
-38
-46
-38
-46
-47
-53
-39
-47
-48
-54
-48
-54
-55
-59
-38
-46
-47
-53
-47
-53
-54
-58
-48
-54
-55
-59
-55
-59
-60
-62
-27
-37
-38
-46
-38
-46
-47
-53
-39
-47
-48
-54
-48
-54
-55
-59
-38
-46
-47
-53
-47
-53
-54
-58
-48
-54
-55
-59
-55
-59
-60
-62
-38
-46
-47
-53
-47
-53
-54
-58
-48
-54
-55
-59
-55
-59
-60
-62
-47
-53
-54
-58
-54
-58
-59
-61
-55
-59
-60
-62
-60
-62
-63
-63
-27
-37
-38
-46
-38
-46
-47
-53
-39
-47
-48
-54
-48
-54
-55
-59
-38
-46
-47
-53
-47
-53
-54
-58
-48
-54
-55
-59
-55
-59
-60
-62
-38
-46
-47
-53
-47
-53
-54
-58
-48
-54
-55
-59
-55
-59
-60
-62
-47
-53
-54
-58
-54
-58
-59
-61
-55
-59
-60
-62
-60
-62
-63
-63
-38
-46
-47
-53
-47
-53
-54
-58
-48
-54
-55
-59
-55
-59
-60
-62
-47
-53
-54
-58
-54
-58
-59
-61
-55
-59
-60
-62
-60
-62
-63
-63
-47
-53
-54
-58
-54
-58
-59
-61
-55
-59
-60
-62
-60
-62
-63
-63
-54
-58
-59
-61
-59
-61
-62
-62
-60
-62
-63
-63
-63
-63
-64
-62
-27
-37
-38
-46
-38
-46
-47
-53
-39
-47
-48
-54
-48
-54
-55
-59
-38
-46
-47
-53
-47
-53
-54
-58
-48
-54
-55
-59
-55
-59
-60
-62
-38
-46
-47
-53
-47
-53
-54
-58
-48
-54
-55
-59
-55
-59
-60
-62
-47
-53
-54
-58
-54
-58
-59
-61
-55
-59
-60
-62
-60
-62
-63
-63
-38
-46
-47
-53
-47
-53
-54
-58
-48
-54
-55
-59
-55
-59
-60
-62
-47
-53
-54
-58
-54
-58
-59
-61
-55
-59
-60
-62
-60
-62
-63
-63
-47
-53
-54
-58
-54
-58
-59
-61
-55
-59
-60
-62
-60
-62
-63
-63
-54
-58
-59
-61
-59
-61
-62
-62
-60
-62
-63
-63
-63
-63
-64
-62
-38
-46
-47
-53
-47
-53
-54
-58
-48
-54
-55
-59
-55
-59
-60
-62
-47
-53
-54
-58
-54
-58
-59
-61
-55
-59
-60
-62
-60
-62
-63
-63
-47
-53
-54
-58
-54
-58
-59
-61
-55
-59
-60
-62
-60
-62
-63
-63
-54
-58
-59
-61
-59
-61
-62
-62
-60
-62
-63
-63
-63
-63
-64
-62
-47
-53
-54
-58
-54
-58
-59
-61
-55
-59
-60
-62
-60
-62
-63
-63
-54
-58
-59
-61
-59
-61
-62
-62
-60
-62
-63
-63
-63
-63
-64
-62
-54
-58
-59
-61
-59
-61
-62
-62
-60
-62
-63
-63
-63
-63
-64
-62
-59
-61
-62
-62
-62
-62
-63
-61
-63
-63
-64
-62
-64
-62
-63
-59
-27
-37
-38
-46
-38
-46
-47
-53
-39
-47
-48
-54
-48
-54
-55
-59
-38
-46
-47
-53
-47
-53
-54
-58
-48
-54
-55
-59
-55
-59
-60
-62
-38
-46
-47
-53
-47
-53
-54
-58
-48
-54
-55
-59
-55
-59
-60
-62
-47
-53
-54
-58
-54
-58
-59
-61
-55
