energy
0
-0.5772425249169437
-1.0211985688729877
-1.5926271403015595
-1.5714285714285718
-2.0772425249169437
-1.5926271403015595
-2.0926271403015595
-1.5510989010989016
-1.1283414260158449
-2.5415282392026586
-2.1129568106312293
-2.122527472527473
-1.628341426015845
-2.1129568106312298
-1.6129568106312298
-1.0540058778430876
-1.6254344492716595
-1.0752044467160748
-1.6408190646562746
-1.625434449271659
-2.125434449271659
-0.6466330181446461
-1.1408190646562741
-2.533676207513418
-2.1051047789419886
-2.5241055456171737
-2.0897201635573732
-2.1051047789419886
-1.6051047789419886
-1.0955341170457453
-0.589720163557373
-0.589720163557373
-1.0955341170457453
-1.6051047789419886
-2.1051047789419886
-2.0897201635573732
-2.5241055456171737
-2.1051047789419886
-2.533676207513418
-1.1408190646562741
-0.6466330181446461
-2.125434449271659
-1.625434449271659
-1.6408190646562746
-1.0752044467160748
-1.6254344492716595
-1.0540058778430876
-1.6129568106312298
-2.1129568106312298
-1.628341426015845
-2.122527472527473
-2.1129568106312293
-2.5415282392026586
-1.1283414260158449
-1.5510989010989016
-2.0926271403015595
-1.5926271403015595
-2.0772425249169437
-1.5714285714285718
-1.5926271403015595
-1.0211985688729877
-0.5772425249169437
0
