energy
0
-9.437558132846481
-9.800547400224382
-17.238233524879387
-9.71318391437832
-17.239894548142008
-17.521889897049004
-23.048728522621218
-9.845659146203545
-17.283345270858554
-17.646334538236452
-23.084148654699987
-17.601803982425547
-23.128642607997765
-23.410637956904758
-26.9376045742855
-9.941159178440316
-17.421678233130486
-17.745156616998457
-23.225803663497153
-17.654471084627158
-23.224142640234533
-23.4666271056316
-27.036426653047503
-17.79497690709016
-23.275623953588852
-23.59910233745683
-27.07987737576405
-23.55124973512069
-27.121049282536593
-27.36353374793366
-28.93346128715808
-9.945174473759206
-17.390891189051985
-17.749171912317344
-23.195016619418652
-17.70131930998121
-23.2361885261912
-23.513475330985653
-27.048472539004166
-17.790961611771277
-23.236806318872578
-23.595087042137944
-27.041059741047775
-23.590067369836966
-27.12506457785548
-27.402351382649933
-28.93747658247697
-17.889783690533278
-23.378461327669743
-23.69723116742518
-27.186036796370175
-23.64605651856381
-27.223886656617484
-27.46166257790201
-29.03962070776421
-23.743729410991648
-27.23253503993664
-27.551304879692076
-29.040238500445593
-27.542963160865863
-29.120921290728063
-29.358697212012594
-28.93678333368332
-9.964929915514169
-17.44544897020434
-17.77363589818485
-23.254282944683546
-17.686272412338784
-23.25594396794616
-23.503136977455764
-27.07293652487167
-17.814039100051474
-23.294686146550166
-23.62287307453068
-27.1036481128379
-23.578342518719776
-27.148142066135676
-27.395335075645285
-28.965262614869708
-17.90621708576301
-23.429697062296864
-23.71837310676745
-27.24198107510983
-23.627687574396152
-27.240320051847213
-27.448002177846895
-29.060762647106483
-23.76348485274661
-27.28709282108899
-27.57576886555958
-29.099504825710486
-27.527916263223442
-29.14067673248303
-29.348358858482708
-28.96124731955082
-17.910232381081897
-23.398910018218363
-23.722388402086338
-27.211194031031333
-23.674535799750203
-27.252365937803877
-27.494850403200942
-29.072808533063142
-23.759469557427728
-27.24827518637272
-27.571753570240695
-29.060687190994212
-27.566733897939717
-29.144692027801916
-29.387176493198982
-28.965262614869708
-23.854969589664496
-27.38660814864465
-27.6705756490027
-29.202342199791378
-27.619401000141327
-29.240192060038687
