energy
0
-1.1597026754921491
-1.7534798534798535
-1.9131825289720026
-1.1597026754921491
-2.2886361202150676
-1.9131825289720026
-2.042115973694921
-1.7534798534798535
-1.9131825289720026
-3.2847374847374846
-2.4444401602296337
-2.8973095130989868
-3.026242957821905
-3.428567144356618
-2.5575005890795364
-2.444444444444444
-3.381924897714371
-3.197924297924298
-3.135404751194225
-3.3819248977143714
-4.288636120215068
-3.1354047511942245
-3.0421159736949206
-3.1979242979242977
-3.1354047511942245
-3.7291819291819293
-2.6666623824518556
-4.119531735321209
-4.026242957821905
-3.6507893665788402
-2.5575005890795364
-1.7534798534798535
-2.8973095130989863
-3.2847374847374846
-3.4285671443566175
-1.9131825289720024
-3.026242957821905
-2.4444401602296337
-2.557500589079536
-3.4761904761904763
-3.620020135809609
-4.785225885225885
-3.9290555448450184
-3.620020135809609
-3.7330805646595118
-3.9290555448450184
-3.042115973694921
-3.197924297924298
-4.119531735321209
-3.729181929181929
-3.65078936657884
-3.135404751194225
-4.026242957821905
-2.666662382451856
-2.557500589079536
-3.920634920634921
-3.8422423580318315
-4.22967032967033
-3.1512777670672403
-3.842242358031832
-3.733080564659512
-3.1512777670672407
-2.042115973694921
-1.1597026754921491
-2.2886361202150676
-2.8973095130989868
-3.026242957821905
-2.3155067155067153
-3.413670929460403
-3.053113553113553
-3.1512777670672407
-1.9131825289720024
-2.042115973694921
-3.4285671443566175
-2.557500589079536
-3.053113553113553
-3.1512777670672407
-3.5684981684981683
-2.666662382451856
-3.3819248977143714
-4.288636120215068
-4.119531735321209
-4.026242957821905
-4.315506715506715
-5.19144870723818
-4.053113553113553
-3.9290555448450184
-3.135404751194225
-3.042115973694921
-3.6507893665788402
-2.5575005890795364
-4.053113553113553
-3.9290555448450184
-3.5684981684981683
-2.4444401602296337
-2.8973095130989868
-4.010369941948889
-4.4126941284836025
-4.525754557333505
-3.053113553113553
-4.1354047511942245
-3.5684981684981683
-3.6507893665788402
-3.6200201358096096
-3.733080564659512
-4.913182528972003
-4.026242957821905
-3.75995115995116
-3.842242358031832
-4.053113553113553
-3.135404751194225
-4.119531735321209
-5.010369941948889
-4.634916350705824
-4.525754557333505
-4.053113553113553
-4.913182528972003
-3.5684981684981683
-3.428567144356618
-3.842242358031832
-3.7330805646595118
-4.1354047511942245
-3.0262429578219048
-3.75995115995116
-3.6200201358096096
-3.053113553113553
-1.9131825289720026
-1.7534798534798535
-2.8973095130989868
-3.4761904761904763
-3.6200201358096096
-2.8973095130989868
-4.010369941948889
-3.6200201358096096
-3.733080564659512
-3.2847374847374846
-3.428567144356618
-4.785225885225885
-3.9290555448450184
-4.4126941284836025
-4.525754557333505
-4.913182528972003
-4.026242957821905
-3.197924297924298
-4.119531735321209
-3.920634920634921
-3.8422423580318315
-4.119531735321209
-5.010369941948889
-3.842242358031832
-3.733080564659512
-3.7291819291819293
-3.65078936657884
-4.22967032967033
-3.1512777670672403
-4.634916350705824
-4.525754557333505
-4.1354047511942245
-3.026242957821905
-3.2847374847374846
-4.4126941284836025
-4.785225885225885
-4.913182528972003
-3.428567144356618
-4.525754557333505
-3.9290555448450184
-4.026242957821905
-4.785225885225884
-4.913182528972001
-6.063492063492063
-5.19144870723818
-4.913182528972003
-5.010369941948889
-5.19144870723818
-4.288636120215067
-3.7291819291819293
-4.634916350705824
-4.22967032967033
-4.1354047511942245
-3.6507893665788402
-4.525754557333505
-3.1512777670672407
-3.026242957821905
-4.22967032967033
-4.1354047511942245
-4.507936507936508
-3.413670929460403
-4.1354047511942245
-4.010369941948889
-3.413670929460403
-2.2886361202150676
-1.9131825289720026
-3.0262429578219048
-3.6200201358096096
-3.733080564659512
-3.053113553113553
-4.1354047511942245
-3.75995115995116
-3.8422423580318315
-2.4444401602296337
-2.557500589079536
-3.9290555448450184
-3.0421159736949206
-3.5684981684981683
-3.6507893665788402
-4.053113553113553
-3.1354047511942245
-3.1354047511942245
-4.026242957821905
-3.8422423580318315
-3.7330805646595118
-4.053113553113553
-4.913182528972002
-3.7599511599511595
-3.620020135809609
-2.6666623824518556
-2.557500589079536
-3.1512777670672403
-2.0421159736949206
-3.5684981684981683
-3.428567144356618
-3.053113553113553
-1.9131825289720024
-3.428567144356618
-4.525754557333505
-4.913182528972003
-5.010369941948889
-3.5684981684981683
-4.634916350705824
-4.053113553113553
-4.119531735321209
-3.9290555448450184
-4.026242957821905
-5.19144870723818
-4.288636120215068
-4.053113553113553
-4.119531735321209
-4.315506715506715
-3.3819248977143714
-3.6507893665788402
-4.525754557333505
-4.1354047511942245
-4.010369941948889
-3.5684981684981683
-4.4126941284836025
-3.053113553113553
-2.8973095130989868
-3.1512777670672407
-3.026242957821905
-3.413670929460403
-2.2886361202150676
-3.053113553113553
-2.8973095130989868
-2.3155067155067153
-1.1597026754921491
-1.1597026754921491
-2.3155067155067153
-2.8973095130989868
-3.053113553113553
-2.2886361202150676
-3.413670929460403
-3.026242957821905
-3.1512777670672407
-2.8973095130989868
-3.053113553113553
-4.4126941284836025
-3.5684981684981683
-4.010369941948889
-4.1354047511942245
-4.525754557333505
-3.6507893665788402
-3.3819248977143714
-4.315506715506715
-4.119531735321209
-4.053113553113553
-4.288636120215068
-5.19144870723818
-4.026242957821905
-3.9290555448450184
-4.119531735321209
-4.053113553113553
-4.634916350705824
-3.5684981684981683
-5.010369941948889
-4.913182528972003
-4.525754557333505
-3.428567144356618
-1.9131825289720024
-3.053113553113553
-3.428567144356618
-3.5684981684981683
-2.0421159736949206
-3.1512777670672403
-2.557500589079536
-2.6666623824518556
-3.620020135809609
-3.7599511599511595
-4.913182528972002
-4.053113553113553
-3.7330805646595118
-3.8422423580318315
-4.026242957821905
-3.1354047511942245
-3.1354047511942245
-4.053113553113553
-3.6507893665788402
-3.5684981684981683
-3.0421159736949206
-3.9290555448450184
-2.557500589079536
-2.4444401602296337
-3.8422423580318315
-3.75995115995116
-4.1354047511942245
-3.053113553113553
-3.733080564659512
-3.6200201358096096
-3.0262429578219048
-1.9131825289720026
-2.2886361202150676
-3.413670929460403
-4.010369941948889
-4.1354047511942245
-3.413670929460403
-4.507936507936508
-4.1354047511942245
-4.22967032967033
-3.026242957821905
-3.1512777670672407
-4.525754557333505
-3.6507893665788402
-4.1354047511942245
-4.22967032967033
-4.634916350705824
-3.7291819291819293
-4.288636120215067
-5.19144870723818
-5.010369941948889
-4.913182528972003
-5.19144870723818
-6.063492063492063
-4.913182528972001
-4.785225885225884
-4.026242957821905
-3.9290555448450184
-4.525754557333505
-3.428567144356618
-4.913182528972003
-4.785225885225885
-4.4126941284836025
-3.2847374847374846
-3.026242957821905
-4.1354047511942245
-4.525754557333505
-4.634916350705824
-3.1512777670672403
-4.22967032967033
-3.65078936657884
-3.7291819291819293
-3.733080564659512
-3.842242358031832
-5.010369941948889
-4.119531735321209
-3.8422423580318315
-3.920634920634921
-4.119531735321209
-3.197924297924298
-4.026242957821905
-4.913182528972003
-4.525754557333505
-4.4126941284836025
-3.9290555448450184
-4.785225885225885
-3.428567144356618
-3.2847374847374846
-3.733080564659512
-3.6200201358096096
-4.010369941948889
-2.8973095130989868
-3.6200201358096096
-3.4761904761904763
-2.8973095130989868
-1.7534798534798535
-1.9131825289720026
-3.053113553113553
-3.6200201358096096
-3.75995115995116
-3.0262429578219048
-4.1354047511942245
-3.7330805646595118
-3.842242358031832
-3.428567144356618
-3.5684981684981683
-4.913182528972003
-4.053113553113553
-4.525754557333505
-4.634916350705824
-5.010369941948889
-4.119531735321209
-3.135404751194225
-4.053113553113553
-3.842242358031832
-3.75995115995116
-4.026242957821905
-4.913182528972003
-3.733080564659512
-3.6200201358096096
-3.6507893665788402
-3.5684981684981683
-4.1354047511942245
-3.053113553113553
-4.525754557333505
-4.4126941284836025
-4.010369941948889
-2.8973095130989868
-2.4444401602296337
-3.5684981684981683
-3.9290555448450184
-4.053113553113553
-2.5575005890795364
-3.6507893665788402
-3.042115973694921
-3.135404751194225
-3.9290555448450184
-4.053113553113553
-5.19144870723818
-4.315506715506715
-4.026242957821905
-4.119531735321209
-4.288636120215068
-3.3819248977143714
-2.666662382451856
-3.5684981684981683
-3.1512777670672407
-3.053113553113553
-2.557500589079536
-3.4285671443566175
-2.042115973694921
-1.9131825289720024
-3.1512777670672407
-3.053113553113553
-3.413670929460403
-2.3155067155067153
-3.026242957821905
-2.8973095130989868
-2.2886361202150676
-1.1597026754921491
-2.042115973694921
-3.1512777670672407
-3.733080564659512
-3.842242358031832
-3.1512777670672403
-4.22967032967033
-3.8422423580318315
-3.920634920634921
-2.557500589079536
-2.666662382451856
-4.026242957821905
-3.135404751194225
-3.65078936657884
-3.729181929181929
-4.119531735321209
-3.197924297924298
-3.042115973694921
-3.9290555448450184
-3.7330805646595118
-3.620020135809609
-3.9290555448450184
-4.785225885225885
-3.620020135809609
-3.4761904761904763
-2.557500589079536
-2.4444401602296337
-3.026242957821905
-1.9131825289720024
-3.4285671443566175
-3.2847374847374846
-2.8973095130989863
-1.7534798534798535
-2.5575005890795364
-3.6507893665788402
-4.026242957821905
-4.119531735321209
-2.6666623824518556
-3.7291819291819293
-3.1354047511942245
-3.1979242979242977
-3.0421159736949206
-3.1354047511942245
-4.288636120215068
-3.3819248977143714
-3.135404751194225
-3.197924297924298
-3.381924897714371
-2.444444444444444
-2.5575005890795364
-3.428567144356618
-3.026242957821905
-2.8973095130989868
-2.4444401602296337
-3.2847374847374846
-1.9131825289720026
-1.7534798534798535
-2.042115973694921
-1.9131825289720026
-2.2886361202150676
-1.1597026754921491
-1.9131825289720026
-1.7534798534798535
-1.1597026754921491
0
