energy
0
-7.878131611521057
-7.955157185813929
-13.833776959404794
-7.801106037228184
-13.71000687951847
-13.75675138511192
-17.666140389472016
-7.816246571577896
-13.694866345168759
-13.784501016669049
-17.66360895232972
-13.771891919461634
-17.681280923821728
-17.740634526622596
-19.650511693052497
-7.985438254513353
-13.864058028104218
-13.941083602397091
-17.820191538057763
-13.79964155101876
-17.709030555378856
-17.755775060972308
-19.665652227402212
-13.802172988161056
-17.681280923821728
-17.77091559532202
-19.6505116930525
-17.77091559532202
-19.68079276175192
-19.74014636455279
-19.650511693052497
-7.970297720163641
-13.861526590961923
-13.92594306804738
-17.817660100915468
-13.771891919461632
-17.693890021029144
-17.72802542941518
-19.6505116930525
-13.817313522510767
-17.709030555378856
-17.78605612967173
-19.67826132460963
-17.773447032464315
-19.695933296101632
-19.742677801695084
-19.66565222740221
-13.956224136746803
-17.84794116961489
-17.912357646700347
-19.804562841638244
-17.77091559532202
-19.693401858959337
-19.72753726734537
-19.6505116930525
-17.803728101163735
-19.695933296101636
-19.772958870394508
-19.665652227402212
-19.772958870394504
-19.695933296101632
-19.742677801695084
-17.666140389472016
-7.878131611521057
-13.769360482319339
-13.864058028104218
-17.755775060972308
-13.833776959404794
-17.755775060972308
-17.82019153805776
-19.742677801695084
-13.69486634516876
-17.58658337803685
-17.693890021029144
-19.586095215967042
-17.80505100370805
-19.727537267345372
-19.804562841638244
-19.727537267345372
-13.864058028104218
-17.755775060972308
-17.850472606757187
-19.74267780169508
-17.832800635265176
-19.7552868989025
-19.819703375987956
-19.742677801695084
-17.681280923821728
-19.573486118759625
-19.68079276175192
-19.573486118759625
-19.804562841638244
-19.727537267345372
-19.804562841638244
-17.72802542941518
-13.861526590961924
-17.76585272103743
-17.847941169614895
-19.752755461760206
-17.81766010091547
-19.752755461760206
-19.804562841638244
-19.740146364552793
-17.709030555378856
-19.61384484752417
-19.70854239330905
-19.61384484752417
-19.819703375987956
-19.7552868989025
-19.819703375987956
-17.755775060972308
-17.847941169614895
-19.752755461760206
-19.834843910337668
-19.74014636455279
-19.81717193884566
-19.752755461760206
-19.804562841638244
-17.740634526622593
-19.695933296101636
-19.601235750316754
-19.695933296101636
-17.60172391238656
-19.819703375987956
-17.755775060972308
-17.820191538057763
-13.756751385111922
-7.955157185813929
-13.864058028104218
-13.923411630905086
-17.832800635265183
-13.787032453811344
-17.726702526870863
-17.755775060972308
-19.695933296101636
-13.78450101666905
-17.693890021029144
-17.76585272103743
-19.675729887467334
-17.77091559532202
-19.711073830451344
-19.752755461760206
-19.693401858959337
-13.94108360239709
-17.850472606757187
-17.90982620955805
-19.819703375987956
-17.786056129671728
-19.726214364801056
-19.755286898902497
-19.695933296101636
-17.770915595322016
-19.680792761751924
-19.752755461760206
-19.663120790259917
-19.77042743325221
-19.711073830451344
-19.752755461760206
-17.693890021029144
-13.92594306804738
-17.84794116961489
-17.89468567520834
-19.81717193884566
-17.7583064981146
-19.711073830451344
-19.727537267345372
-19.680792761751924
-17.78605612967173
-19.708542393309052
-19.767895996109917
-19.690870421817046
-19.772958870394504
-19.726214364801056
-19.7552868989025
-17.709030555378856
-17.912357646700347
-19.834843910337668
-19.881588415931116
-19.804562841638244
-19.757818336044792
-19.711073830451344
-19.72753726734537
-17.681280923821728
-19.772958870394508
-19.695933296101636
-19.7552868989025
-17.678749486679433
-19.772958870394504
-17.726702526870863
-17.755775060972308
-13.710006879518472
-13.833776959404794
-17.755775060972308
-17.83280063526518
-19.7552868989025
-17.82019153805776
-19.772958870394508
-19.819703375987956
-19.772958870394508
-17.66360895232972
-19.586095215967042
-19.675729887467334
-19.598704313174462
-19.804562841638244
