energy
0
-8
-8
-14
-8
-14
-14
-18
-8
-14
-14
-18
-14
-18
-18
-20
-8
-14
-14
-18
-14
-18
-18
-20
-14
-18
-18
-20
-18
-20
-20
-20
-8
-14
-14
-18
-14
-18
-18
-20
-14
-18
-18
-20
-18
-20
-20
-20
-14
-18
-18
-20
-18
-20
-20
-20
-18
-20
-20
-20
-20
-20
-20
-18
-8
-14
-14
-18
-14
-18
-18
-20
-14
-18
-18
-20
-18
-20
-20
-20
-14
-18
-18
-20
-18
-20
-20
-20
-18
-20
-20
-20
-20
-20
-20
-18
-14
-18
-18
-20
-18
-20
-20
-20
-18
-20
-20
-20
-20
-20
-20
-18
-18
-20
-20
-20
-20
-20
-20
-18
-20
-20
-20
-18
-20
-18
-18
-14
-8
-14
-14
-18
-14
-18
-18
-20
-14
-18
-18
-20
-18
-20
-20
-20
-14
-18
-18
-20
-18
-20
-20
-20
-18
-20
-20
-20
-20
-20
-20
-18
-14
-18
-18
-20
-18
-20
-20
-20
-18
-20
-20
-20
-20
-20
-20
-18
-18
-20
-20
-20
-20
-20
-20
-18
-20
-20
-20
-18
-20
-18
-18
-14
-14
-18
-18
-20
-18
-20
-20
-20
-18
-20
-20
-20
-20
-20
-20
-18
-18
-20
-20
-20
-20
-20
-20
-18
-20
-20
-20
-18
-20
-18
-18
-14
-18
-20
-20
-20
-20
-20
-20
-18
-20
-20
-20
-18
-20
-18
-18
-14
-20
-20
-20
-18
-20
-18
-18
-14
-20
-18
-18
-14
-18
-14
-14
-8
-8
-14
-14
-18
-14
-18
-18
-20
-14
-18
-18
-20
-18
-20
-20
-20
-14
-18
-18
-20
-18
-20
-20
-20
-18
-20
-20
-20
-20
-20
-20
-18
-14
-18
-18
-20
-18
-20
-20
-20
-18
-20
-20
-20
-20
-20
-20
-18
-18
-20
-20
-20
-20
-20
-20
-18
-20
-20
-20
-18
-20
-18
-18
-14
-14
-18
-18
-20
-18
-20
-20
-20
-18
-20
-20
-20
-20
-20
-20
-18
-18
-20
-20
-20
-20
-20
-20
-18
-20
-20
-20
-18
-20
-18
-18
-14
-18
-20
-20
-20
-20
-20
-20
-18
-20
-20
-20
-18
-20
-18
-18
-14
-20
-20
-20
-18
-20
-18
-18
-14
-20
-18
-18
-14
-18
-14
-14
-8
-14
-18
-18
-20
-18
-20
-20
-20
-18
-20
-20
-20
-20
-20
-20
-18
-18
-20
-20
-20
-20
-20
-20
-18
-20
-20
-20
-18
-20
-18
-18
-14
-18
-20
-20
-20
-20
-20
-20
-18
-20
-20
-20
-18
-20
-18
-18
-14
-20
-20
-20
-18
-20
-18
-18
-14
-20
-18
-18
-14
-18
-14
-14
-8
-18
-20
-20
-20
-20
-20
-20
-18
-20
-20
-20
-18
-20
-18
-18
-14
-20
-20
-20
-18
-20
-18
-18
-14
-20
-18
-18
-14
-18
-14
-14
-8
-20
-20
-20
-18
-20
-18
-18
-14
-20
-18
-18
-14
-18
-14
-14
-8
-20
-18
-18
-14
-18
-14
-14
-8
-18
-14
-14
-8
-14
-8
-8
0
