energy
-31
-29
-32
-30
-31
-30
-31
-29
-28
-29
-30
-30
-29
-32
-31
-31
-28
-30
-31
-29
-28
-31
-30
-28
-25
-30
-31
-31
-30
-31
-30
-30
-27
-31
-32
-30
-29
-30
-29
-27
-24
-29
-28
-28
-25
-30
-27
-27
-22
-30
-29
-27
-24
-29
-26
-24
-19
-10
-15
-17
-20
-15
-18
-20
-21
-15
-20
-20
-23
-18
-21
-21
-22
-17
-20
-22
-23
-22
-23
-25
-24
-22
-25
-25
-26
-25
-26
-26
-25
-18
-21
-23
-24
-21
-22
-24
-23
-23
-26
-26
-27
-24
-25
-25
-24
-23
-24
-26
-25
-26
-25
-27
-24
-28
-29
-29
-28
-29
-28
-28
-25
-18
-23
-23
-26
-21
-24
-24
-25
-21
-26
-24
-27
-22
-25
-23
-24
-23
-26
-26
-27
-26
-27
-27
-26
-26
-29
-27
-28
-27
-28
-26
-25
-24
-27
-27
-28
-25
-26
-26
-25
-27
-30
-28
-29
-26
-27
-25
-24
-27
-28
-28
-27
-28
-27
-27
-24
-30
-31
-29
-28
-29
-28
-26
-23
-15
-20
-22
-25
-18
-21
-23
-24
-18
-23
-23
-26
-19
-22
-22
-23
-22
-25
-27
-28
-25
-26
-28
-27
-25
-28
-28
-29
-26
-27
-27
-26
-21
-24
-26
-27
-22
-23
-25
-24
-24
-27
-27
-28
-23
-24
-24
-23
-26
-27
-29
-28
-27
-26
-28
-25
-29
-30
-30
-29
-28
-27
-27
-24
-21
-26
-26
-29
-22
-25
-25
-26
-22
-27
-25
-28
-21
-24
-22
-23
-26
-29
-29
-30
-27
-28
-28
-27
-27
-30
-28
-29
-26
-27
-25
-24
-25
-28
-28
-29
-24
-25
-25
-24
-26
-29
-27
-28
-23
-24
-22
-21
-28
-29
-29
-28
-27
-26
-26
-23
-29
-30
-28
-27
-26
-25
-23
-20
-15
-18
-22
-23
-20
-21
-25
-24
-20
-23
-25
-26
-23
-24
-26
-25
-20
-21
-25
-24
-25
-24
-28
-25
-25
-26
-28
-27
-28
-27
-29
-26
-21
-22
-26
-25
-24
-23
-27
-24
-26
-27
-29
-28
-27
-26
-28
-25
-24
-23
-27
-24
-27
-24
-28
-23
-29
-28
-30
-27
-30
-27
-29
-24
-23
-26
-28
-29
-26
-27
-29
-28
-26
-29
-29
-30
-27
-28
-28
-27
-26
-27
-29
-28
-29
-28
-30
-27
-29
-30
-30
-29
-30
-29
-29
-26
-27
-28
-30
-29
-28
-27
-29
-26
-30
-31
-31
-30
-29
-28
-28
-25
-28
-27
-29
-26
-29
-26
-28
-23
-31
-30
-30
-27
-30
-27
-27
-22
-20
-23
-27
-28
-23
-24
-28
-27
-23
-26
-28
-29
-24
-25
-27
-26
-25
-26
-30
-29
-28
-27
-31
-28
-28
-29
-31
-30
-29
-28
-30
-27
-24
-25
-29
-28
-25
-24
-28
-25
-27
-28
-30
-29
-26
-25
-27
-24
-27
-26
-30
-27
-28
-25
-29
-24
-30
-29
-31
-28
-29
-26
-28
-23
-26
-29
-31
-32
-27
-28
-30
-29
-27
-30
-30
-31
-26
-27
-27
-26
-29
-30
-32
-31
-30
-29
-31
-28
-30
-31
-31
-30
-29
-28
-28
-25
-28
-29
-31
-30
-27
-26
-28
-25
-29
-30
-30
-29
-26
-25
-25
-22
-29
-28
-30
-27
-28
-25
-27
-22
-30
-29
-29
-26
-27
-24
-24
-19
-18
-23
-23
-26
-23
-26
-26
-27
-23
-28
-26
-29
-26
-29
-27
-28
-23
-26
-26
-27
-28
-29
-29
-28
-28
-31
-29
-30
-31
-32
-30
-29
-24
-27
-27
-28
-27
-28
-28
-27
-29
-32
-30
-31
-30
-31
-29
-28
-27
-28
-28
-27
-30
-29
-29
-26
-32
-33
-31
-30
-33
-32
-30
-27
-24
-29
-27
-30
-27
-30
-28
-29
-27
-32
-28
-31
-28
-31
-27
-28
-27
-30
-28
-29
-30
-31
-29
-28
-30
-33
-29
-30
-31
-32
-28
-27
-28
-31
-29
-30
-29
-30
-28
-27
-31
-34
-30
-31
-30
-31
-27
-26
-29
-30
-28
-27
-30
-29
-27
-24
-32
-33
-29
-28
-31
-30
-26
-23
-23
-28
-28
-31
-26
-29
-29
-30
-26
-31
-29
-32
-27
-30
-28
-29
-28
-31
-31
-32
-31
-32
-32
-31
-31
-34
-32
-33
-32
-33
-31
-30
-27
-30
-30
-31
-28
-29
-29
-28
-30
-33
-31
-32
-29
-30
-28
-27
-30
-31
-31
-30
-31
-30
-30
-27
-33
-34
-32
-31
-32
-31
-29
-26
-27
-32
-30
-33
-28
-31
-29
-30
-28
-33
-29
-32
-27
-30
-26
-27
-30
-33
-31
-32
-31
-32
-30
-29
-31
-34
-30
-31
-30
-31
-27
-26
-29
-32
-30
-31
-28
-29
-27
-26
-30
-33
-29
-30
-27
-28
-24
-23
-30
-31
-29
-28
-29
-28
-26
-23
-31
-32
-28
-27
-28
-27
-23
-20
-21
-24
-26
-27
-26
-27
-29
-28
-26
-29
-29
-30
-29
-30
-30
-29
-24
-25
-27
-26
-29
-28
-30
-27
-29
-30
-30
-29
-32
-31
-31
-28
-25
-26
-28
-27
-28
-27
-29
-26
-30
-31
-31
-30
-31
-30
-30
-27
-26
-25
-27
-24
-29
-26
-28
-23
-31
-30
-30
-27
-32
-29
-29
-24
-27
-30
-30
-31
-30
-31
-31
-30
-30
-33
-31
-32
-31
-32
-30
-29
-28
-29
-29
-28
-31
-30
-30
-27
-31
-32
-30
-29
-32
-31
-29
-26
-29
-30
-30
-29
-30
-29
-29
-26
-32
-33
-31
-30
-31
-30
-28
-25
-28
-27
-27
-24
-29
-26
-26
-21
-31
-30
-28
-25
-30
-27
-25
-20
-26
-29
-31
-32
-29
-30
-32
-31
-29
-32
-32
-33
-30
-31
-31
-30
-29
-30
-32
-31
-32
-31
-33
-30
-32
-33
-33
-32
-33
-32
-32
-29
-28
-29
-31
-30
-29
-28
-30
-27
-31
-32
-32
-31
-30
-29
-29
-26
-29
-28
-30
-27
-30
-27
-29
-24
-32
-31
-31
-28
-31
-28
-28
-23
-30
-33
-33
-34
-31
-32
-32
-31
-31
-34
-32
-33
-30
-31
-29
-28
-31
-32
-32
-31
-32
-31
-31
-28
-32
-33
-31
-30
-31
-30
-28
-25
-30
-31
-31
-30
-29
-28
-28
-25
-31
-32
-30
-29
-28
-27
-25
-22
-29
-28
-28
-25
-28
-25
-25
-20
-30
-29
-27
-24
-27
-24
-22
-17
-7
-12
-14
-17
-14
-17
-19
-20
-10
-15
-15
-18
-15
-18
-18
-19
-14
-17
-19
-20
-21
-22
-24
-23
-17
-20
-20
-21
-22
-23
-23
-22
-17
-20
-22
-23
-22
-23
-25
-24
-20
-23
-23
-24
-23
-24
-24
-23
-22
-23
-25
-24
-27
-26
-28
-25
-25
-26
-26
-25
-28
-27
-27
-24
-15
-20
-20
-23
-20
-23
-23
-24
-16
-21
-19
-22
-19
-22
-20
-21
-20
-23
-23
-24
-25
-26
-26
-25
-21
-24
-22
-23
-24
-25
-23
-22
-23
-26
-26
-27
-26
-27
-27
-26
-24
-27
-25
-26
-25
-26
-24
-23
-26
-27
-27
-26
-29
-28
-28
-25
-27
-28
-26
-25
-28
-27
-25
-22
-12
-17
-19
-22
-17
-20
-22
-23
-13
-18
-18
-21
-16
-19
-19
-20
-19
-22
-24
-25
-24
-25
-27
-26
-20
-23
-23
-24
-23
-24
-24
-23
-20
-23
-25
-26
-23
-24
-26
-25
-21
-24
-24
-25
-22
-23
-23
-22
-25
-26
-28
-27
-28
-27
-29
-26
-26
-27
-27
-26
-27
-26
-26
-23
-18
-23
-23
-26
-21
-24
-24
-25
-17
-22
-20
-23
-18
-21
-19
-20
-23
-26
-26
-27
-26
-27
-27
-26
-22
-25
-23
-24
-23
-24
-22
-21
-24
-27
-27
-28
-25
-26
-26
-25
-23
-26
-24
-25
-22
-23
-21
-20
-27
-28
-28
-27
-28
-27
-27
-24
-26
-27
-25
-24
-25
-24
-22
-19
-14
-17
-21
-22
-21
-22
-26
-25
-17
-20
-22
-23
-22
-23
-25
-24
-19
-20
-24
-23
-26
-25
-29
-26
-22
-23
-25
-24
-27
-26
-28
-25
-22
-23
-27
-26
-27
-26
-30
-27
-25
-26
-28
-27
-28
-27
-29
-26
-25
-24
-28
-25
-30
-27
-31
-26
-28
-27
-29
-26
-31
-28
-30
-25
-22
-25
-27
-28
-27
-28
-30
-29
-23
-26
-26
-27
-26
-27
-27
-26
-25
-26
-28
-27
-30
-29
-31
-28
-26
-27
-27
-26
-29
-28
-28
-25
-28
-29
-31
-30
-31
-30
-32
-29
-29
-30
-30
-29
-30
-29
-29
-26
-29
-28
-30
-27
-32
-29
-31
-26
-30
-29
-29
-26
-31
-28
-28
-23
-19
-22
-26
-27
-24
-25
-29
-28
-20
-23
-25
-26
-23
-24
-26
-25
-24
-25
-29
-28
-29
-28
-32
-29
-25
-26
-28
-27
-28
-27
-29
-26
-25
-26
-30
-29
-28
-27
-31
-28
-26
-27
-29
-28
-27
-26
-28
-25
-28
-27
-31
-28
-31
-28
-32
-27
-29
-28
-30
-27
-30
-27
-29
-24
-25
-28
-30
-31
-28
-29
-31
-30
-24
-27
-27
-28
-25
-26
-26
-25
-28
-29
-31
-30
-31
-30
-32
-29
-27
-28
-28
-27
-28
-27
-27
-24
-29
-30
-32
-31
-30
-29
-31
-28
-28
-29
-29
-28
-27
-26
-26
-23
-30
-29
-31
-28
-31
-28
-30
-25
-29
-28
-28
-25
-28
-25
-25
-20
-15
-20
-20
-23
-22
-25
-25
-26
-18
-23
-21
-24
-23
-26
-24
-25
-20
-23
-23
-24
-27
-28
-28
-27
-23
-26
-24
-25
-28
-29
-27
-26
-23
-26
-26
-27
-28
-29
-29
-28
-26
-29
-27
-28
-29
-30
-28
-27
-26
-27
-27
-26
-31
-30
-30
-27
-29
-30
-28
-27
-32
-31
-29
-26
-21
-26
-24
-27
-26
-29
-27
-28
-22
-27
-23
-26
-25
-28
-24
-25
-24
-27
-25
-26
-29
-30
-28
-27
-25
-28
-24
-25
-28
-29
-25
-24
-27
-30
-28
-29
-30
-31
-29
-28
-28
-31
-27
-28
-29
-30
-26
-25
-28
-29
-27
-26
-31
-30
-28
-25
-29
-30
-26
-25
-30
-29
-25
-22
-20
-25
-25
-28
-25
-28
-28
-29
-21
-26
-24
-27
-24
-27
-25
-26
-25
-28
-28
-29
-30
-31
-31
-30
-26
-29
-27
-28
-29
-30
-28
-27
-26
-29
-29
-30
-29
-30
-30
-29
-27
-30
-28
-29
-28
-29
-27
-26
-29
-30
-30
-29
-32
-31
-31
-28
-30
-31
-29
-28
-31
-30
-28
-25
-24
-29
-27
-30
-27
-30
-28
-29
-23
-28
-24
-27
-24
-27
-23
-24
-27
-30
-28
-29
-30
-31
-29
-28
-26
-29
-25
-26
-27
-28
-24
-23
-28
-31
-29
-30
-29
-30
-28
-27
-27
-30
-26
-27
-26
-27
-23
-22
-29
-30
-28
-27
-30
-29
-27
-24
-28
-29
-25
-24
-27
-26
-22
-19
-20
-23
-25
-26
-27
-28
-30
-29
-23
-26
-26
-27
-28
-29
-29
-28
-23
-24
-26
-25
-30
-29
-31
-28
-26
-27
-27
-26
-31
-30
-30
-27
-26
-27
-29
-28
-31
-30
-32
-29
-29
-30
-30
-29
-32
-31
-31
-28
-27
-26
-28
-25
-32
-29
-31
-26
-30
-29
-29
-26
-33
-30
-30
-25
-26
-29
-29
-30
-31
-32
-32
-31
-27
-30
-28
-29
-30
-31
-29
-28
-27
-28
-28
-27
-32
-31
-31
-28
-28
-29
-27
-26
-31
-30
-28
-25
-30
-31
-31
-30
-33
-32
-32
-29
-31
-32
-30
-29
-32
-31
-29
-26
-29
-28
-28
-25
-32
-29
-29
-24
-30
-29
-27
-24
-31
-28
-26
-21
-25
-28
-30
-31
-30
-31
-33
-32
-26
-29
-29
-30
-29
-30
-30
-29
-28
-29
-31
-30
-33
-32
-34
-31
-29
-30
-30
-29
-32
-31
-31
-28
-29
-30
-32
-31
-32
-31
-33
-30
-30
-31
-31
-30
-31
-30
-30
-27
-30
-29
-31
-28
-33
-30
-32
-27
-31
-30
-30
-27
-32
-29
-29
-24
-29
-32
-32
-33
-32
-33
-33
-32
-28
-31
-29
-30
-29
-30
-28
-27
-30
-31
-31
-30
-33
-32
-32
-29
-29
-30
-28
-27
-30
-29
-27
-24
-31
-32
-32
-31
-32
-31
-31
-28
-30
-31
-29
-28
-29
-28
-26
-23
-30
-29
-29
-26
-31
-28
-28
-23
-29
-28
-26
-23
-28
-25
-23
-18
-15
-20
-22
-25
-20
-23
-25
-26
-18
-23
-23
-26
-21
-24
-24
-25
-22
-25
-27
-28
-27
-28
-30
-29
-25
-28
-28
-29
-28
-29
-29
-28
-23
-26
-28
-29
-26
-27
-29
-28
-26
-29
-29
-30
-27
-28
-28
-27
-28
-29
-31
-30
-31
-30
-32
-29
-31
-32
-32
-31
-32
-31
-31
-28
-21
-26
-26
-29
-24
-27
-27
-28
-22
-27
-25
-28
-23
-26
-24
-25
-26
-29
-29
-30
-29
-30
-30
-29
-27
-30
-28
-29
-28
-29
-27
-26
-27
-30
-30
-31
-28
-29
-29
-28
-28
-31
-29
-30
-27
-28
-26
-25
-30
-31
-31
-30
-31
-30
-30
-27
-31
-32
-30
-29
-30
-29
-27
-24
-18
-23
-25
-28
-21
-24
-26
-27
-19
-24
-24
-27
-20
-23
-23
-24
-25
-28
-30
-31
-28
-29
-31
-30
-26
-29
-29
-30
-27
-28
-28
-27
-24
-27
-29
-30
-25
-26
-28
-27
-25
-28
-28
-29
-24
-25
-25
-24
-29
-30
-32
-31
-30
-29
-31
-28
-30
-31
-31
-30
-29
-28
-28
-25
-22
-27
-27
-30
-23
-26
-26
-27
-21
-26
-24
-27
-20
-23
-21
-22
-27
-30
-30
-31
-28
-29
-29
-28
-26
-29
-27
-28
-25
-26
-24
-23
-26
-29
-29
-30
-25
-26
-26
-25
-25
-28
-26
-27
-22
-23
-21
-20
-29
-30
-30
-29
-28
-27
-27
-24
-28
-29
-27
-26
-25
-24
-22
-19
-20
-23
-27
-28
-25
-26
-30
-29
-23
-26
-28
-29
-26
-27
-29
-28
-25
-26
-30
-29
-30
-29
-33
-30
-28
-29
-31
-30
-31
-30
-32
-29
-26
-27
-31
-30
-29
-28
-32
-29
-29
-30
-32
-31
-30
-29
-31
-28
-29
-28
-32
-29
-32
-29
-33
-28
-32
-31
-33
-30
-33
-30
-32
-27
-26
-29
-31
-32
-29
-30
-32
-31
-27
-30
-30
-31
-28
-29
-29
-28
-29
-30
-32
-31
-32
-31
-33
-30
-30
-31
-31
-30
-31
-30
-30
-27
-30
-31
-33
-32
-31
-30
-32
-29
-31
-32
-32
-31
-30
-29
-29
-26
-31
-30
-32
-29
-32
-29
-31
-26
-32
-31
-31
-28
-31
-28
-28
-23
-23
-26
-30
-31
-26
-27
-31
-30
-24
-27
-29
-30
-25
-26
-28
-27
-28
-29
-33
-32
-31
-30
-34
-31
-29
-30
-32
-31
-30
-29
-31
-28
-27
-28
-32
-31
-28
-27
-31
-28
-28
-29
-31
-30
-27
-26
-28
-25
-30
-29
-33
-30
-31
-28
-32
-27
-31
-30
-32
-29
-30
-27
-29
-24
-27
-30
-32
-33
-28
-29
-31
-30
-26
-29
-29
-30
-25
-26
-26
-25
-30
-31
-33
-32
-31
-30
-32
-29
-29
-30
-30
-29
-28
-27
-27
-24
-29
-30
-32
-31
-28
-27
-29
-26
-28
-29
-29
-28
-25
-24
-24
-21
-30
-29
-31
-28
-29
-26
-28
-23
-29
-28
-28
-25
-26
-23
-23
-18
-21
-26
-26
-29
-26
-29
-29
-30
-24
-29
-27
-30
-27
-30
-28
-29
-26
-29
-29
-30
-31
-32
-32
-31
-29
-32
-30
-31
-32
-33
-31
-30
-27
-30
-30
-31
-30
-31
-31
-30
-30
-33
-31
-32
-31
-32
-30
-29
-30
-31
-31
-30
-33
-32
-32
-29
-33
-34
-32
-31
-34
-33
-31
-28
-25
-30
-28
-31
-28
-31
-29
-30
-26
-31
-27
-30
-27
-30
-26
-27
-28
-31
-29
-30
-31
-32
-30
-29
-29
-32
-28
-29
-30
-31
-27
-26
-29
-32
-30
-31
-30
-31
-29
-28
-30
-33
-29
-30
-29
-30
-26
-25
-30
-31
-29
-28
-31
-30
-28
-25
-31
-32
-28
-27
-30
-29
-25
-22
-24
-29
-29
-32
-27
-30
-30
-31
-25
-30
-28
-31
-26
-29
-27
-28
-29
-32
-32
-33
-32
-33
-33
-32
-30
-33
-31
-32
-31
-32
-30
-29
-28
-31
-31
-32
-29
-30
-30
-29
-29
-32
-30
-31
-28
-29
-27
-26
-31
-32
-32
-31
-32
-31
-31
-28
-32
-33
-31
-30
-31
-30
-28
-25
-26
-31
-29
-32
-27
-30
-28
-29
-25
-30
-26
-29
-24
-27
-23
-24
-29
-32
-30
-31
-30
-31
-29
-28
-28
-31
-27
-28
-27
-28
-24
-23
-28
-31
-29
-30
-27
-28
-26
-25
-27
-30
-26
-27
-24
-25
-21
-20
-29
-30
-28
-27
-28
-27
-25
-22
-28
-29
-25
-24
-25
-24
-20
-17
-24
-27
-29
-30
-29
-30
-32
-31
-27
-30
-30
-31
-30
-31
-31
-30
-27
-28
-30
-29
-32
-31
-33
-30
-30
-31
-31
-30
-33
-32
-32
-29
-28
-29
-31
-30
-31
-30
-32
-29
-31
-32
-32
-31
-32
-31
-31
-28
-29
-28
-30
-27
-32
-29
-31
-26
-32
-31
-31
-28
-33
-30
-30
-25
-28
-31
-31
-32
-31
-32
-32
-31
-29
-32
-30
-31
-30
-31
-29
-28
-29
-30
-30
-29
-32
-31
-31
-28
-30
-31
-29
-28
-31
-30
-28
-25
-30
-31
-31
-30
-31
-30
-30
-27
-31
-32
-30
-29
-30
-29
-27
-24
-29
-28
-28
-25
-30
-27
-27
-22
-30
-29
-27
-24
-29
-26
-24
-19
-27
-30
-32
-33
-30
-31
-33
-32
-28
-31
-31
-32
-29
-30
-30
-29
-30
-31
-33
-32
-33
-32
-34
-31
-31
-32
-32
-31
-32
-31
-31
-28
-29
-30
-32
-31
-30
-29
-31
-28
-30
-31
-31
-30
-29
-28
-28
-25
-30
-29
-31
-28
-31
-28
-30
-25
-31
-30
-30
-27
-30
-27
-27
-22
-29
-32
-32
-33
-30
-31
-31
-30
-28
-31
-29
-30
-27
-28
-26
-25
-30
-31
-31
-30
-31
-30
-30
-27
-29
-30
-28
-27
-28
-27
-25
-22
-29
-30
-30
-29
-28
-27
-27
-24
-28
-29
-27
-26
-25
-24
-22
-19
-28
-27
-27
-24
-27
-24
-24
-19
-27
-26
-24
-21
-24
-21
-19
-14
-5
-10
-12
-15
-12
-15
-17
-18
-10
-15
-15
-18
-15
-18
-18
-19
-10
-13
-15
-16
-17
-18
-20
-19
-15
-18
-18
-19
-20
-21
-21
-20
-15
-18
-20
-21
-20
-21
-23
-22
-20
-23
-23
-24
-23
-24
-24
-23
-18
-19
-21
-20
-23
-22
-24
-21
-23
-24
-24
-23
-26
-25
-25
-22
-15
-20
-20
-23
-20
-23
-23
-24
-18
-23
-21
-24
-21
-24
-22
-23
-18
-21
-21
-22
-23
-24
-24
-23
-21
-24
-22
-23
-24
-25
-23
-22
-23
-26
-26
-27
-26
-27
-27
-26
-26
-29
-27
-28
-27
-28
-26
-25
-24
-25
-25
-24
-27
-26
-26
-23
-27
-28
-26
-25
-28
-27
-25
-22
-12
-17
-19
-22
-17
-20
-22
-23
-15
-20
-20
-23
-18
-21
-21
-22
-17
-20
-22
-23
-22
-23
-25
-24
-20
-23
-23
-24
-23
-24
-24
-23
-20
-23
-25
-26
-23
-24
-26
-25
-23
-26
-26
-27
-24
-25
-25
-24
-23
-24
-26
-25
-26
-25
-27
-24
-26
-27
-27
-26
-27
-26
-26
-23
-20
-25
-25
-28
-23
-26
-26
-27
-21
-26
-24
-27
-22
-25
-23
-24
-23
-26
-26
-27
-26
-27
-27
-26
-24
-27
-25
-26
-25
-26
-24
-23
-26
-29
-29
-30
-27
-28
-28
-27
-27
-30
-28
-29
-26
-27
-25
-24
-27
-28
-28
-27
-28
-27
-27
-24
-28
-29
-27
-26
-27
-26
-24
-21
-10
-13
-17
-18
-17
-18
-22
-21
-15
-18
-20
-21
-20
-21
-23
-22
-13
-14
-18
-17
-20
-19
-23
-20
-18
-19
-21
-20
-23
-22
-24
-21
-18
-19
-23
-22
-23
-22
-26
-23
-23
-24
-26
-25
-26
-25
-27
-24
-19
-18
-22
-19
-24
-21
-25
-20
-24
-23
-25
-22
-27
-24
-26
-21
-20
-23
-25
-26
-25
-26
-28
-27
-23
-26
-26
-27
-26
-27
-27
-26
-21
-22
-24
-23
-26
-25
-27
-24
-24
-25
-25
-24
-27
-26
-26
-23
-26
-27
-29
-28
-29
-28
-30
-27
-29
-30
-30
-29
-30
-29
-29
-26
-25
-24
-26
-23
-28
-25
-27
-22
-28
-27
-27
-24
-29
-26
-26
-21
-17
-20
-24
-25
-22
-23
-27
-26
-20
-23
-25
-26
-23
-24
-26
-25
-20
-21
-25
-24
-25
-24
-28
-25
-23
-24
-26
-25
-26
-25
-27
-24
-23
-24
-28
-27
-26
-25
-29
-26
-26
-27
-29
-28
-27
-26
-28
-25
-24
-23
-27
-24
-27
-24
-28
-23
-27
-26
-28
-25
-28
-25
-27
-22
-25
-28
-30
-31
-28
-29
-31
-30
-26
-29
-29
-30
-27
-28
-28
-27
-26
-27
-29
-28
-29
-28
-30
-27
-27
-28
-28
-27
-28
-27
-27
-24
-29
-30
-32
-31
-30
-29
-31
-28
-30
-31
-31
-30
-29
-28
-28
-25
-28
-27
-29
-26
-29
-26
-28
-23
-29
-28
-28
-25
-28
-25
-25
-20
-13
-18
-18
-21
-20
-23
-23
-24
-18
-23
-21
-24
-23
-26
-24
-25
-16
-19
-19
-20
-23
-24
-24
-23
-21
-24
-22
-23
-26
-27
-25
-24
-21
-24
-24
-25
-26
-27
-27
-26
-26
-29
-27
-28
-29
-30
-28
-27
-22
-23
-23
-22
-27
-26
-26
-23
-27
