energy
0
-9
-10
-17
-10
-17
-18
-23
-10
-17
-18
-23
-18
-23
-24
-27
-10
-17
-18
-23
-18
-23
-24
-27
-18
-23
-24
-27
-24
-27
-28
-29
-10
-17
-18
-23
-18
-23
-24
-27
-18
-23
-24
-27
-24
-27
-28
-29
-18
-23
-24
-27
-24
-27
-28
-29
-24
-27
-28
-29
-28
-29
-30
-29
-10
-17
-18
-23
-18
-23
-24
-27
-18
-23
-24
-27
-24
-27
-28
-29
-18
-23
-24
-27
-24
-27
-28
-29
-24
-27
-28
-29
-28
-29
-30
-29
-18
-23
-24
-27
-24
-27
-28
-29
-24
-27
-28
-29
-28
-29
-30
-29
-24
-27
-28
-29
-28
-29
-30
-29
-28
-29
-30
-29
-30
-29
-30
-27
-10
-17
-18
-23
-18
-23
-24
-27
-18
-23
-24
-27
-24
-27
-28
-29
-18
-23
-24
-27
-24
-27
-28
-29
-24
-27
-28
-29
-28
-29
-30
-29
-18
-23
-24
-27
-24
-27
-28
-29
-24
-27
-28
-29
-28
-29
-30
-29
-24
-27
-28
-29
-28
-29
-30
-29
-28
-29
-30
-29
-30
-29
-30
-27
-18
-23
-24
-27
-24
-27
-28
-29
-24
-27
-28
-29
-28
-29
-30
-29
-24
-27
-28
-29
-28
-29
-30
-29
-28
-29
-30
-29
-30
-29
-30
-27
-24
-27
-28
-29
-28
-29
-30
-29
-28
-29
-30
-29
-30
-29
-30
-27
-28
-29
-30
-29
-30
-29
-30
-27
-30
-29
-30
-27
-30
-27
-28
-23
-10
-17
-18
-23
-18
-23
-24
-27
-18
-23
-24
-27
-24
-27
-28
-29
-18
-23
-24
-27
-24
-27
-28
-29
-24
-27
-28
-29
-28
-29
-30
-29
-18
-23
-24
-27
-24
-27
-28
-29
-24
-27
-28
-29
-28
-29
-30
-29
-24
-27
-28
-29
-28
-29
-30
-29
-28
-29
-30
-29
-30
-29
-30
-27
-18
-23
-24
-27
-24
-27
-28
-29
-24
-27
-28
-29
-28
-29
-30
-29
-24
-27
-28
-29
-28
-29
-30
-29
-28
-29
-30
-29
-30
-29
-30
-27
-24
-27
-28
-29
-28
-29
-30
-29
-28
-29
-30
-29
-30
-29
-30
-27
-28
-29
-30
-29
-30
-29
-30
-27
-30
-29
-30
-27
-30
-27
-28
-23
-18
-23
-24
-27
-24
-27
-28
-29
-24
-27
-28
-29
-28
-29
-30
-29
-24
-27
-28
-29
-28
-29
-30
-29
-28
-29
-30
-29
-30
-29
-30
-27
-24
-27
-28
-29
-28
-29
-30
-29
-28
-29
-30
-29
-30
-29
-30
-27
-28
-29
-30
-29
-30
-29
-30
-27
-30
-29
-30
-27
-30
-27
-28
-23
-24
-27
-28
-29
-28
-29
-30
-29
-28
-29
-30
-29
-30
-29
-30
-27
-28
-29
-30
-29
-30
-29
-30
-27
-30
-29
-30
-27
-30
-27
-28
-23
-28
-29
-30
-29
-30
-29
-30
-27
-30
-29
-30
-27
-30
-27
-28
-23
-30
-29
-30
-27
-30
-27
-28
-23
-30
-27
-28
-23
-28
-23
-24
-17
-10
-17
-18
-23
-18
-23
-24
-27
-18
-23
-24
-27
-24
-27
-28
-29
-18
-23
-24
-27
-24
-27
-28
-29
-24
-27
-28
-29
-28
-29
-30
-29
-18
-23
-24
-27
-24
-27
-28
-29
-24
-27
-28
-29
-28
-29
-30
-29
-24
-27
-28
-29
-28
-29
-30
-29
-28
-29
-30
-29
-30
-29
-30
-27
-18
-23
-24
-27
-24
-27
-28
-29
-24
-27
-28
-29
-28
-29
-30
-29
-24
-27
-28
-29
-28
-29
-30
-29
-28
-29
-30
-29
-30
-29
-30
-27
-24
-27
-28
-29
-28
-29
-30
-29
-28
-29
-30
-29
-30
-29
-30
-27
-28
-29
-30
-29
-30
-29
-30
-27
-30
-29
-30
-27
-30
-27
-28
-23
-18
-23
-24
-27
-24
-27
-28
-29
-24
-27
-28
-29
-28
-29
-30
-29
-24
-27
-28
-29
-28
-29
-30
-29
-28
-29
-30
-29
-30
-29
-30
-27
-24
-27
-28
-29
-28
-29
-30
-29
-28
-29
-30
-29
-30
-29
-30
-27
-28
-29
-30
-29
-30
-29
-30
-27
-30
-29
-30
-27
-30
-27
-28
-23
-24
-27
-28
-29
-28
-29
-30
-29
-28
-29
-30
-29
-30
-29
-30
-27
-28
-29
-30
-29
-30
-29
-30
-27
-30
-29
-30
-27
-30
-27
-28
-23
-28
-29
-30
-29
-30
-29
-30
-27
-30
-29
-30
-27
-30
-27
-28
-23
-30
-29
-30
-27
-30
-27
-28
-23
-30
-27
-28
-23
-28
-23
-24
-17
-18
-23
-24
-27
-24
-27
-28
-29
-24
-27
-28
-29
-28
-29
-30
-29
-24
-27
-28
-29
-28
-29
-30
-29
-28
-29
-30
-29
-30
-29
-30
-27
-24
-27
-28
-29
-28
-29
-30
-29
-28
-29
-30
-29
-30
-29
-30
-27
-28
-29
-30
-29
-30
-29
-30
-27
-30
-29
-30
-27
-30
-27
-28
-23
-24
-27
-28
-29
-28
-29
-30
-29
-28
-29
-30
-29
-30
-29
-30
-27
-28
-29
-30
-29
-30
-29
-30
-27
-30
-29
-30
-27
-30
-27
-28
-23
-28
-29
-30
-29
-30
-29
-30
-27
-30
-29
-30
-27
-30
-27
-28
-23
-30
-29
-30
-27
-30
-27
-28
-23
