energy
0
-8
-9
-15
-9
-15
-16
-20
-9
-15
-16
-20
-16
-20
-21
-23
-10
-16
-17
-21
-17
-21
-22
-24
-17
-21
-22
-24
-22
-24
-25
-25
-10
-16
-17
-21
-17
-21
-22
-24
-17
-21
-22
-24
-22
-24
-25
-25
-18
-22
-23
-25
-23
-25
-26
-26
-23
-25
-26
-26
-26
-26
-27
-25
-10
-16
-17
-21
-17
-21
-22
-24
-17
-21
-22
-24
-22
-24
-25
-25
-18
-22
-23
-25
-23
-25
-26
-26
-23
-25
-26
-26
-26
-26
-27
-25
-18
-22
-23
-25
-23
-25
-26
-26
-23
-25
-26
-26
-26
-26
-27
-25
-24
-26
-27
-27
-27
-27
-28
-26
-27
-27
-28
-26
-28
-26
-27
-23
-9
-17
-16
-22
-16
-22
-21
-25
-16
-22
-21
-25
-21
-25
-24
-26
-17
-23
-22
-26
-22
-26
-25
-27
-22
-26
-25
-27
-25
-27
-26
-26
-17
-23
-22
-26
-22
-26
-25
-27
-22
-26
-25
-27
-25
-27
-26
-26
-23
-27
-26
-28
-26
-28
-27
-27
-26
-28
-27
-27
-27
-27
-26
-24
-17
-23
-22
-26
-22
-26
-25
-27
-22
-26
-25
-27
-25
-27
-26
-26
-23
-27
-26
-28
-26
-28
-27
-27
-26
-28
-27
-27
-27
-27
-26
-24
-23
-27
-26
-28
-26
-28
-27
-27
-26
-28
-27
-27
-27
-27
-26
-24
-27
-29
-28
-28
-28
-28
-27
-25
-28
-28
-27
-25
-27
-25
-24
-20
-9
-15
-16
-20
-18
-22
-23
-25
-16
-20
-21
-23
-23
-25
-26
-26
-17
-21
-22
-24
-24
-26
-27
-27
-22
-24
-25
-25
-27
-27
-28
-26
-17
-21
-22
-24
-24
-26
-27
-27
-22
-24
-25
-25
-27
-27
-28
-26
-23
-25
-26
-26
-28
-28
-29
-27
-26
-26
-27
-25
-29
-27
-28
-24
-17
-21
-22
-24
-24
-26
-27
-27
-22
-24
-25
-25
-27
-27
-28
-26
-23
-25
-26
-26
-28
-28
-29
-27
-26
-26
-27
-25
-29
-27
-28
-24
-23
-25
-26
-26
-28
-28
-29
-27
-26
-26
-27
-25
-29
-27
-28
-24
-27
-27
-28
-26
-30
-28
-29
-25
-28
-26
-27
-23
-29
-25
-26
-20
-16
-22
-21
-25
-23
-27
-26
-28
-21
-25
-24
-26
-26
-28
-27
-27
-22
-26
-25
-27
-27
-29
-28
-28
-25
-27
-26
-26
-28
-28
-27
-25
-22
-26
-25
-27
-27
-29
-28
-28
-25
-27
-26
-26
-28
-28
-27
-25
-26
-28
-27
-27
-29
-29
-28
-26
-27
-27
-26
-24
-28
-26
-25
-21
-22
-26
-25
-27
-27
-29
-28
-28
-25
-27
-26
-26
-28
-28
-27
-25
-26
-28
-27
-27
-29
-29
-28
-26
-27
-27
-26
-24
-28
-26
-25
-21
-26
-28
-27
-27
-29
-29
-28
-26
-27
-27
-26
-24
-28
-26
-25
-21
-28
-28
-27
-25
-29
-27
-26
-22
-27
-25
-24
-20
-26
-22
-21
-15
-10
-16
-17
-21
-17
-21
-22
-24
-17
-21
-22
-24
-22
-24
-25
-25
-18
-22
-23
-25
-23
-25
-26
-26
-23
-25
-26
-26
-26
-26
-27
-25
-18
-22
-23
-25
-23
-25
-26
-26
-23
-25
-26
-26
-26
-26
-27
-25
-24
-26
-27
-27
-27
-27
-28
-26
-27
-27
-28
-26
-28
-26
-27
-23
-18
-22
-23
-25
-23
-25
-26
-26
-23
-25
-26
-26
-26
-26
-27
-25
-24
-26
-27
-27
-27
-27
-28
-26
-27
-27
-28
-26
-28
-26
-27
-23
-24
-26
-27
-27
-27
-27
-28
-26
-27
-27
-28
-26
-28
-26
-27
-23
-28
-28
-29
-27
-29
-27
-28
-24
-29
-27
-28
-24
-28
-24
-25
-19
-17
-23
-22
-26
-22
-26
-25
-27
-22
-26
-25
-27
-25
-27
-26
-26
-23
-27
-26
-28
-26
-28
-27
-27
-26
-28
-27
-27
-27
-27
-26
-24
-23
-27
-26
-28
-26
-28
-27
-27
-26
-28
-27
-27
-27
-27
-26
-24
-27
-29
-28
-28
-28
-28
-27
-25
-28
-28
-27
-25
-27
-25
-24
-20
-23
-27
-26
-28
-26
-28
-27
-27
-26
-28
-27
-27
-27
-27
-26
-24
-27
-29
-28
-28
-28
-28
-27
-25
-28
-28
-27
-25
-27
-25
-24
-20
-27
-29
-28
-28
-28
-28
-27
-25
-28
-28
-27
-25
-27
-25
-24
-20
-29
-29
-28
-26
-28
-26
-25
-21
-28
-26
-25
-21
-25
-21
-20
-14
-17
-21
-22
-24
-24
-26
-27
-27
-22
-24
-25
-25
-27
-27
-28
-26
-23
-25
-26
-26
-28
-28
-29
-27
-26
-26
-27
-25
-29
-27
-28
-24
-23
-25
-26
-26
-28
-28
-29
-27
-26
-26
-27
-25
-29
-27
-28
-24
-27
-27
-28
-26
-30
-28
-29
-25
-28
-26
-27
-23
-29
-25
-26
-20
-23
-25
-26
-26
-28
-28
-29
-27
-26
-26
-27
-25
-29
-27
-28
-24
-27
-27
-28
-26
-30
-28
-29
-25
-28
-26
-27
-23
-29
-25
-26
-20
-27
-27
-28
-26
-30
-28
-29
-25
-28
-26
-27
-23
-29
-25
-26
-20
-29
-27
-28
-24
-30
-26
-27
-21
-28
-24
-25
-19
-27
-21
-22
-14
-22
-26
-25
-27
-27
-29
-28
-28
-25
-27
-26
-26
-28
-28
-27
-25
-26
-28
-27
-27
-29
-29
-28
-26
-27
-27
-26
-24
-28
-26
-25
-21
-26
-28
-27
-27
-29
-29
-28
-26
-27
-27
-26
-24
-28
-26
-25
-21
-28
-28
-27
-25
-29
-27
-26
-22
-27
-25
-24
-20
-26
-22
-21
-15
-26
-28
-27
-27
-29
-29
-28
-26
-27
-27
-26
-24
-28
-26
-25
-21
-28
-28
-27
-25
-29
-27
-26
-22
-27
-25
-24
-20
-26
-22
-21
-15
-28
-28
-27
-25
-29
-27
-26
-22
-27
-25
-24
-20
-26
-22
-21
-15
-28
-26
-25
-21
-27
-23
-22
-16
-25
-21
-20
-14
-22
-16
-15
-7
-7
-15
-16
-22
-14
-20
-21
-25
-16
-22
-23
-27
-21
-25
-26
-28
-15
-21
-22
-26
-20
-24
-25
-27
-22
-26
-27
-29
-25
-27
-28
-28
-15
-21
-22
-26
-20
-24
-25
-27
-22
-26
-27
-29
-25
-27
-28
-28
-21
-25
-26
-28
-24
-26
-27
-27
-26
-28
-29
-29
-27
-27
-28
-26
-15
-21
-22
-26
-20
-24
-25
-27
-22
-26
-27
-29
-25
-27
-28
