energy
0
-5
-5
-8
-5
-8
-8
-9
-5
-8
-8
-9
-8
-9
-9
-8
-5
-8
-8
-9
-8
-9
-9
-8
-8
-9
-9
-8
-9
-8
-8
-5
-5
-8
-8
-9
-8
-9
-9
-8
-8
-9
-9
-8
-9
-8
-8
-5
-8
-9
-9
-8
-9
-8
-8
-5
-9
-8
-8
-5
-8
-5
-5
0
