energy
0
-4.439869363406588
-5.715583279336144
-8.540543211022628
-4.603098935262551
-7.414229128447872
-9.63994810189601
-10.836168863361227
-4.627246744396626
-8.537401349888817
-8.773522769407094
-11.06876794317918
-9.182036139949433
-11.463451575220358
-12.649578052257215
-13.316084055808034
-5.924577715826236
-10.03808529451392
-10.002209121652546
-12.500807268620127
-8.692960493651183
-11.177728902117602
-12.091857786774808
-12.961716763521125
-9.405647446656996
-12.989440267430279
-11.91397159815763
-13.882854987210811
-12.125720684772196
-14.080774335324218
-13.955310723570145
-14.295454942402063
-4.67324200172041
-8.365323207691942
-9.854238944403635
-11.931410718655064
-8.852179274200132
-10.9155213099504
-13.35444210418067
-13.802874708210833
-7.904588416153034
-11.066954864210173
-11.516278104510585
-13.063735120847612
-12.035216148923015
-13.568843426758882
-14.968171724577875
-14.88688957069364
-10.108156100632478
-13.473875521885105
-13.651201169805873
-15.402011159338398
-12.452377215674597
-14.18935746670596
-15.316688172145307
-15.438758991456567
-12.193325501499238
-15.029330164837468
-14.167063316346955
-15.388158547965082
-14.489237076831612
-15.696502569948576
-15.784240778976647
-15.376596840373505
-4.4107004148861195
-8.158068930436416
-9.494016930405754
-11.62647601423595
-7.822922773746614
-9.941552119075645
-12.227505176563565
-12.73122509017249
-8.367462999950336
-11.585116757586237
-11.881472261144296
-13.484216587060091
-11.731375819101084
-13.320290406515717
-14.56665096759236
-14.540656123286887
-8.847004121831766
-12.268010852663156
-12.292368763841566
-14.098466062952857
-10.424510323254657
-12.216777883864783
-13.191140852561771
-13.368498981451797
-11.657589693330113
-14.548881666247105
-13.53364708101424
-14.810029622211134
-13.186786355043255
-14.449339157738986
-14.384109630024701
-14.031753001000329
-8.311638239692837
-11.311218597808077
-12.860368418559553
-14.245039344954689
-11.299698935770502
-12.670540123664473
-15.169695001934528
-14.9256267581084
-10.872500494793051
-13.342366094993894
-13.851923419334092
-14.70687958781483
-13.812251651160972
-14.653378081140545
-16.112940462999326
-15.3391574612588
-12.258278329724313
-14.93149690312065
-15.169056635081201
-16.227365776757434
-13.411622868364374
-14.456102271539446
-15.643667061018574
-15.073237032473543
-13.67296357125866
-15.816467386740598
-15.014434622289873
-15.543029006051706
-14.777998570188975
-15.292763215449648
-15.4407355085175
-14.340590722058073
-4.5328279569362175
-8.027939069492245
-9.217647011790545
-11.097848692626469
-8.401952232178262
-10.268324174513026
-12.408037174329905
-12.65949968494456
-7.490644514346014
-10.456040868987644
-10.606156314874665
-11.956643237796191
-11.311459249878316
-12.648116434298679
-13.748236937704277
-13.46998469040454
-9.469107429668043
-12.637856757505165
-12.515974611012538
-14.069814507129559
-11.503515547472484
-13.043525705088346
-13.871648616114294
-13.796749342010052
-11.280746973511974
-13.919781543434699
-12.75830690053079
-13.782432038733413
-13.26684555160667
-14.27714095130813
-14.065671365922801
-13.461057333904161
-9.1528212291104
-11.90014418423137
-13.303053947311806
-14.435467470712672
-12.597783841569617
-13.71636762646932
-16.069282447068336
-15.57295680024794
-10.714737456556195
-12.932345653762768
-13.295662920431926
-13.898361685918397
-14.111390529305668
-14.700259556290977
-16.013581880478714
-14.987541475743921
-13.59943708492806
-16.020398255330125
-16.111717929619637
-16.917769668301602
-15.20968353994967
-16.00190554013048
-17.04323027193856
-16.220542840399265
-14.015176298807987
-15.906422711295658
-14.958149889173889
-15.234486869941454
-15.577113214119857
-15.839620456386262
-15.841352691783074
-14.488950502329374
-8.190687882763251
-10.993298147462989
-12.243240173801068
-13.430941006780701
-10.868935581603237
-12.04280667608171
-14.24275375993837
-13.801715422696738
-10.478020280840639
-12.750915787625976
-12.96126531755278
-13.619251392618017
-13.107958439970881
-13.752114776534953
-14.912469363980339
-13.941716268824312
-11.638693346614485
-14.11494182659532
-14.053293764142474
-14.914632812403203
-12.482224888016871
-13.329734197776439
-14.218091192842172
-13.45069107088164
-12.779848731126002
-14.72638245319244
-13.625141894328316
